,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
18,4,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7p.pkl,-2.4948500216800937,2.6020599913279625,5.096910013008056,2,14,14,lig_7b,lig_7p
19,4,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7p.pkl,-1.4471580313422194,3.649751981665837,5.096910013008056,4,14,14,lig_11a,lig_7p
20,4,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7p.pkl,0.9488474775526186,6.045757490560675,5.096910013008056,5,14,14,lig_7i,lig_7p
21,4,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7p.pkl,-1.079814130800684,4.017095882207372,5.096910013008056,7,14,14,lig_7e,lig_7p
22,4,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7p.pkl,-0.8013179403948971,4.295592072613159,5.096910013008056,11,14,14,lig_7g,lig_7p
23,4,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7p.pkl,-0.8573324964312681,4.239577516576788,5.096910013008056,12,14,14,lig_7f,lig_7p
24,5,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7a.pkl,-1.3565473235138126,2.6020599913279625,3.958607314841775,2,0,2,lig_7b,lig_7a
25,5,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7a.pkl,-0.3088553331759383,3.649751981665837,3.958607314841775,4,0,4,lig_11a,lig_7a
26,5,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7a.pkl,2.0871501757189,6.045757490560675,3.958607314841775,5,0,5,lig_7i,lig_7a
27,5,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7a.pkl,0.0584885673655972,4.017095882207372,3.958607314841775,7,0,7,lig_7e,lig_7a
28,5,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7a.pkl,0.336984757771384,4.295592072613159,3.958607314841775,11,0,11,lig_7g,lig_7a
29,5,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7a.pkl,0.2809702017350131,4.239577516576788,3.958607314841775,12,0,12,lig_7f,lig_7a
30,6,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7n.pkl,-3.42021640338319,2.6020599913279625,6.022276394711152,2,16,16,lig_7b,lig_7n
31,6,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7n.pkl,-2.372524413045316,3.649751981665837,6.022276394711152,4,16,16,lig_11a,lig_7n
32,6,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7n.pkl,0.0234810958495224,6.045757490560675,6.022276394711152,5,16,16,lig_7i,lig_7n
33,6,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7n.pkl,-2.00518051250378,4.017095882207372,6.022276394711152,7,16,16,lig_7e,lig_7n
34,6,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7n.pkl,-1.7266843220979933,4.295592072613159,6.022276394711152,11,16,16,lig_7g,lig_7n
35,6,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7n.pkl,-1.7826988781343642,4.239577516576788,6.022276394711152,12,16,16,lig_7f,lig_7n
36,7,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_11c.pkl,-1.8929257685879304,2.6020599913279625,4.494985759915893,2,10,10,lig_7b,lig_11c
37,7,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_11c.pkl,-0.8452337782500559,3.649751981665837,4.494985759915893,4,10,10,lig_11a,lig_11c
38,7,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_11c.pkl,1.550771730644782,6.045757490560675,4.494985759915893,5,10,10,lig_7i,lig_11c
39,7,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_11c.pkl,-0.4778898777085203,4.017095882207372,4.494985759915893,7,10,10,lig_7e,lig_11c
40,7,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_11c.pkl,-0.1993936873027335,4.295592072613159,4.494985759915893,11,10,11,lig_7g,lig_11c
41,7,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_11c.pkl,-0.2554082433391045,4.239577516576788,4.494985759915893,12,10,12,lig_7f,lig_11c
42,8,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7k.pkl,-1.9691574971750836,2.6020599913279625,4.571217488503046,2,6,6,lig_7b,lig_7k
43,8,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7k.pkl,-0.9214655068372092,3.649751981665837,4.571217488503046,4,6,6,lig_11a,lig_7k
44,8,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7k.pkl,1.474540002057629,6.045757490560675,4.571217488503046,5,6,6,lig_7i,lig_7k
45,8,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7k.pkl,-0.5541216062956735,4.017095882207372,4.571217488503046,7,6,7,lig_7e,lig_7k
46,8,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7k.pkl,-0.2756254158898867,4.295592072613159,4.571217488503046,11,6,11,lig_7g,lig_7k
47,8,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7k.pkl,-0.3316399719262577,4.239577516576788,4.571217488503046,12,6,12,lig_7f,lig_7k
48,9,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_11b.pkl,-1.9065783148377644,2.6020599913279625,4.508638306165727,2,9,9,lig_7b,lig_11b
49,9,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_11b.pkl,-0.8588863244998901,3.649751981665837,4.508638306165727,4,9,9,lig_11a,lig_11b
50,9,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_11b.pkl,1.537119184394948,6.045757490560675,4.508638306165727,5,9,9,lig_7i,lig_11b
51,9,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_11b.pkl,-0.4915424239583545,4.017095882207372,4.508638306165727,7,9,9,lig_7e,lig_11b
52,9,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_11b.pkl,-0.2130462335525678,4.295592072613159,4.508638306165727,11,9,11,lig_7g,lig_11b
53,9,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_11b.pkl,-0.2690607895889387,4.239577516576788,4.508638306165727,12,9,12,lig_7f,lig_11b
54,10,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7o.pkl,-3.3187587626244124,2.6020599913279625,5.920818753952375,2,1,2,lig_7b,lig_7o
55,10,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7o.pkl,-2.271066772286538,3.649751981665837,5.920818753952375,4,1,4,lig_11a,lig_7o
56,10,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7o.pkl,0.1249387366082999,6.045757490560675,5.920818753952375,5,1,5,lig_7i,lig_7o
57,10,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7o.pkl,-1.9037228717450023,4.017095882207372,5.920818753952375,7,1,7,lig_7e,lig_7o
58,10,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7o.pkl,-1.6252266813392158,4.295592072613159,5.920818753952375,11,1,11,lig_7g,lig_7o
59,10,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7o.pkl,-1.6812412373755867,4.239577516576788,5.920818753952375,12,1,12,lig_7f,lig_7o
60,11,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7d.pkl,-2.4767739580342987,2.6020599913279625,5.078833949362261,2,18,18,lig_7b,lig_7d
61,11,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7d.pkl,-1.4290819676964244,3.649751981665837,5.078833949362261,4,18,18,lig_11a,lig_7d
62,11,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7d.pkl,0.9669235411984136,6.045757490560675,5.078833949362261,5,18,18,lig_7i,lig_7d
63,11,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7d.pkl,-1.0617380671548888,4.017095882207372,5.078833949362261,7,18,18,lig_7e,lig_7d
64,11,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7d.pkl,-0.7832418767491021,4.295592072613159,5.078833949362261,11,18,18,lig_7g,lig_7d
65,11,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7d.pkl,-0.839256432785473,4.239577516576788,5.078833949362261,12,18,18,lig_7f,lig_7d
66,12,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7h.pkl,-1.5863650028014442,2.6020599913279625,4.188424994129407,2,8,8,lig_7b,lig_7h
67,12,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7h.pkl,-0.5386730124635699,3.649751981665837,4.188424994129407,4,8,8,lig_11a,lig_7h
68,12,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7h.pkl,1.857332496431268,6.045757490560675,4.188424994129407,5,8,8,lig_7i,lig_7h
69,12,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7h.pkl,-0.1713291119220343,4.017095882207372,4.188424994129407,7,8,8,lig_7e,lig_7h
70,12,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7h.pkl,0.1071670784837524,4.295592072613159,4.188424994129407,11,8,11,lig_7g,lig_7h
71,12,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7h.pkl,0.0511525224473814,4.239577516576788,4.188424994129407,12,8,12,lig_7f,lig_7h
72,13,HO1_pose/HO1_lig_7b.pkl,HO1_pose/HO1_lig_7c.pkl,-1.845150158479256,2.6020599913279625,4.447210149807218,2,13,13,lig_7b,lig_7c
73,13,HO1_pose/HO1_lig_11a.pkl,HO1_pose/HO1_lig_7c.pkl,-0.7974581681413815,3.649751981665837,4.447210149807218,4,13,13,lig_11a,lig_7c
74,13,HO1_pose/HO1_lig_7i.pkl,HO1_pose/HO1_lig_7c.pkl,1.5985473407534565,6.045757490560675,4.447210149807218,5,13,13,lig_7i,lig_7c
75,13,HO1_pose/HO1_lig_7e.pkl,HO1_pose/HO1_lig_7c.pkl,-0.4301142675998459,4.017095882207372,4.447210149807218,7,13,13,lig_7e,lig_7c
76,13,HO1_pose/HO1_lig_7g.pkl,HO1_pose/HO1_lig_7c.pkl,-0.1516180771940591,4.295592072613159,4.447210149807218,11,13,13,lig_7g,lig_7c
77,13,HO1_pose/HO1_lig_7f.pkl,HO1_pose/HO1_lig_7c.pkl,-0.2076326332304301,4.239577516576788,4.447210149807218,12,13,13,lig_7f,lig_7c
