,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
28,2,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.7971744876970739,6.376750709602099,7.173925197299173,17,25,25,lig_25,lig_11
29,2,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_11.pkl,0.7846821175426015,7.958607314841775,7.173925197299173,20,25,25,lig_(R)-31,lig_11
30,2,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_11.pkl,1.06264680913789,8.236572006437063,7.173925197299173,21,25,25,lig_(S)-31,lig_11
31,2,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_11.pkl,0.4836521218786203,7.657577319177793,7.173925197299173,24,25,25,lig_(R)-32,lig_11
32,2,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_11.pkl,0.3489535479811643,7.522878745280337,7.173925197299173,26,25,26,lig_(S)-11,lig_11
33,2,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.5356530333167662,6.638272163982407,7.173925197299173,27,25,27,lig_13,lig_11
34,3,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,0.4559319556497243,8.3767507096021,7.920818753952375,0,18,18,lig_(S)-32,lig_(S)-21
35,3,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.2430380486862953,7.67778070526608,7.920818753952375,2,18,18,lig_30,lig_(S)-21
36,3,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.9208187539523748,7.0,7.920818753952375,6,18,18,lig_16,lig_(S)-21
37,3,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.5440680443502757,6.376750709602099,7.920818753952375,8,18,18,lig_9,lig_(S)-21
38,3,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.2430380486862944,6.6777807052660805,7.920818753952375,9,18,18,lig_15,lig_(S)-21
39,3,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.9622114391106004,6.958607314841775,7.920818753952375,10,18,18,lig_19,lig_(S)-21
40,3,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.151267675330649,6.769551078621726,7.920818753952375,11,18,18,lig_10,lig_(S)-21
41,3,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.151267675330649,7.769551078621726,7.920818753952375,12,18,18,lig_18,lig_(S)-21
42,3,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.4771212547196626,6.443697499232712,7.920818753952375,13,18,18,lig_20,lig_(S)-21
43,3,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.4522976709946305,6.468521082957745,7.920818753952375,14,18,18,lig_14,lig_(S)-21
44,3,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,0.2867895565493707,8.207608310501746,7.920818753952375,16,18,18,lig_22,lig_(S)-21
45,3,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.5440680443502757,6.376750709602099,7.920818753952375,17,18,18,lig_25,lig_(S)-21
46,3,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,0.0377885608893997,7.958607314841775,7.920818753952375,20,18,20,lig_(R)-31,lig_(S)-21
47,3,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,0.3157532524846882,8.236572006437063,7.920818753952375,21,18,21,lig_(S)-31,lig_(S)-21
48,3,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.2632414347745815,7.657577319177793,7.920818753952375,24,18,24,lig_(R)-32,lig_(S)-21
49,3,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-0.3979400086720375,7.522878745280337,7.920818753952375,26,18,26,lig_(S)-11,lig_(S)-21
50,3,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_(S)-21.pkl,-1.282546589969968,6.638272163982407,7.920818753952375,27,18,27,lig_13,lig_(S)-21
51,4,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_17.pkl,1.933053210369387,8.3767507096021,6.443697499232712,0,4,4,lig_(S)-32,lig_17
52,4,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_17.pkl,1.2340832060333673,7.67778070526608,6.443697499232712,2,4,4,lig_30,lig_17
53,4,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_17.pkl,0.5563025007672877,7.0,6.443697499232712,6,4,6,lig_16,lig_17
54,4,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_17.pkl,-0.066946789630613,6.376750709602099,6.443697499232712,8,4,8,lig_9,lig_17
55,4,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_17.pkl,0.2340832060333681,6.6777807052660805,6.443697499232712,9,4,9,lig_15,lig_17
56,4,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_17.pkl,0.5149098156090623,6.958607314841775,6.443697499232712,10,4,10,lig_19,lig_17
57,4,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_17.pkl,0.3258535793890136,6.769551078621726,6.443697499232712,11,4,11,lig_10,lig_17
58,4,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_17.pkl,1.3258535793890136,7.769551078621726,6.443697499232712,12,4,12,lig_18,lig_17
59,4,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_17.pkl,0.0,6.443697499232712,6.443697499232712,13,4,13,lig_20,lig_17
60,4,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_17.pkl,0.0248235837250323,6.468521082957745,6.443697499232712,14,4,14,lig_14,lig_17
61,4,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_17.pkl,1.7639108112690334,8.207608310501746,6.443697499232712,16,4,16,lig_22,lig_17
62,4,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_17.pkl,-0.066946789630613,6.376750709602099,6.443697499232712,17,4,17,lig_25,lig_17
63,4,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_17.pkl,1.5149098156090623,7.958607314841775,6.443697499232712,20,4,20,lig_(R)-31,lig_17
64,4,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_17.pkl,1.7928745072043508,8.236572006437063,6.443697499232712,21,4,21,lig_(S)-31,lig_17
65,4,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_17.pkl,1.213879819945081,7.657577319177793,6.443697499232712,24,4,24,lig_(R)-32,lig_17
66,4,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_17.pkl,1.079181246047625,7.522878745280337,6.443697499232712,26,4,26,lig_(S)-11,lig_17
67,4,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_17.pkl,0.1945746647496946,6.638272163982407,6.443697499232712,27,4,27,lig_13,lig_17
68,5,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_26.pkl,0.5808706922580242,8.3767507096021,7.795880017344075,0,1,1,lig_(S)-32,lig_26
69,5,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.1180993120779954,7.67778070526608,7.795880017344075,2,1,2,lig_30,lig_26
70,5,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.795880017344075,7.0,7.795880017344075,6,1,6,lig_16,lig_26
71,5,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.4191293077419758,6.376750709602099,7.795880017344075,8,1,8,lig_9,lig_26
72,5,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.1180993120779943,6.6777807052660805,7.795880017344075,9,1,9,lig_15,lig_26
73,5,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.8372727025023003,6.958607314841775,7.795880017344075,10,1,10,lig_19,lig_26
74,5,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.026328938722349,6.769551078621726,7.795880017344075,11,1,11,lig_10,lig_26
75,5,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.026328938722349,7.769551078621726,7.795880017344075,12,1,12,lig_18,lig_26
76,5,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.3521825181113627,6.443697499232712,7.795880017344075,13,1,13,lig_20,lig_26
77,5,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.3273589343863303,6.468521082957745,7.795880017344075,14,1,14,lig_14,lig_26
78,5,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_26.pkl,0.4117282931576707,8.207608310501746,7.795880017344075,16,1,16,lig_22,lig_26
79,5,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.4191293077419758,6.376750709602099,7.795880017344075,17,1,17,lig_25,lig_26
80,5,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_26.pkl,0.1627272974976996,7.958607314841775,7.795880017344075,20,1,20,lig_(R)-31,lig_26
81,5,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_26.pkl,0.4406919890929881,8.236572006437063,7.795880017344075,21,1,21,lig_(S)-31,lig_26
82,5,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.1383026981662816,7.657577319177793,7.795880017344075,24,1,24,lig_(R)-32,lig_26
83,5,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_26.pkl,-0.2730012720637376,7.522878745280337,7.795880017344075,26,1,26,lig_(S)-11,lig_26
84,5,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_26.pkl,-1.157607853361668,6.638272163982407,7.795880017344075,27,1,27,lig_13,lig_26
85,6,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_24.pkl,1.9788107009300615,8.3767507096021,6.3979400086720375,0,15,15,lig_(S)-32,lig_24
86,6,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_24.pkl,1.279840696594042,7.67778070526608,6.3979400086720375,2,15,15,lig_30,lig_24
87,6,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_24.pkl,0.6020599913279625,7.0,6.3979400086720375,6,15,15,lig_16,lig_24
88,6,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_24.pkl,-0.0211892990699382,6.376750709602099,6.3979400086720375,8,15,15,lig_9,lig_24
89,6,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_24.pkl,0.279840696594043,6.6777807052660805,6.3979400086720375,9,15,15,lig_15,lig_24
90,6,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_24.pkl,0.5606673061697371,6.958607314841775,6.3979400086720375,10,15,15,lig_19,lig_24
91,6,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_24.pkl,0.3716110699496884,6.769551078621726,6.3979400086720375,11,15,15,lig_10,lig_24
92,6,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_24.pkl,1.3716110699496884,7.769551078621726,6.3979400086720375,12,15,15,lig_18,lig_24
93,6,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_24.pkl,0.0457574905606747,6.443697499232712,6.3979400086720375,13,15,15,lig_20,lig_24
94,6,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_24.pkl,0.0705810742857071,6.468521082957745,6.3979400086720375,14,15,15,lig_14,lig_24
95,6,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_24.pkl,1.809668301829708,8.207608310501746,6.3979400086720375,16,15,16,lig_22,lig_24
96,6,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_24.pkl,-0.0211892990699382,6.376750709602099,6.3979400086720375,17,15,17,lig_25,lig_24
97,6,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_24.pkl,1.5606673061697371,7.958607314841775,6.3979400086720375,20,15,20,lig_(R)-31,lig_24
98,6,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_24.pkl,1.8386319977650256,8.236572006437063,6.3979400086720375,21,15,21,lig_(S)-31,lig_24
99,6,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_24.pkl,1.259637310505756,7.657577319177793,6.3979400086720375,24,15,24,lig_(R)-32,lig_24
100,6,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_24.pkl,1.1249387366083,7.522878745280337,6.3979400086720375,26,15,26,lig_(S)-11,lig_24
101,6,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_24.pkl,0.2403321553103694,6.638272163982407,6.3979400086720375,27,15,27,lig_13,lig_24
102,7,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,1.3544743148909468,8.3767507096021,7.022276394711152,0,7,7,lig_(S)-32,lig_(R)-21
103,7,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.6555043105549272,7.67778070526608,7.022276394711152,2,7,7,lig_30,lig_(R)-21
104,7,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.0222763947111523,7.0,7.022276394711152,6,7,7,lig_16,lig_(R)-21
105,7,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.6455256851090532,6.376750709602099,7.022276394711152,8,7,8,lig_9,lig_(R)-21
106,7,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.3444956894450719,6.6777807052660805,7.022276394711152,9,7,9,lig_15,lig_(R)-21
107,7,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.0636690798693777,6.958607314841775,7.022276394711152,10,7,10,lig_19,lig_(R)-21
108,7,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.2527253160894265,6.769551078621726,7.022276394711152,11,7,11,lig_10,lig_(R)-21
109,7,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.7472746839105735,7.769551078621726,7.022276394711152,12,7,12,lig_18,lig_(R)-21
110,7,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.5785788954784401,6.443697499232712,7.022276394711152,13,7,13,lig_20,lig_(R)-21
111,7,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.5537553117534078,6.468521082957745,7.022276394711152,14,7,14,lig_14,lig_(R)-21
112,7,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,1.1853319157905933,8.207608310501746,7.022276394711152,16,7,16,lig_22,lig_(R)-21
113,7,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.6455256851090532,6.376750709602099,7.022276394711152,17,7,17,lig_25,lig_(R)-21
114,7,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.9363309201306222,7.958607314841775,7.022276394711152,20,7,20,lig_(R)-31,lig_(R)-21
115,7,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,1.2142956117259107,8.236572006437063,7.022276394711152,21,7,21,lig_(S)-31,lig_(R)-21
116,7,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.635300924466641,7.657577319177793,7.022276394711152,24,7,24,lig_(R)-32,lig_(R)-21
117,7,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.500602350569185,7.522878745280337,7.022276394711152,26,7,26,lig_(S)-11,lig_(R)-21
118,7,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.3840042307287454,6.638272163982407,7.022276394711152,27,7,27,lig_13,lig_(R)-21
119,8,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_7.pkl,0.4559319556497243,8.3767507096021,7.920818753952375,0,5,5,lig_(S)-32,lig_7
120,8,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.2430380486862953,7.67778070526608,7.920818753952375,2,5,5,lig_30,lig_7
121,8,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.9208187539523748,7.0,7.920818753952375,6,5,6,lig_16,lig_7
122,8,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.5440680443502757,6.376750709602099,7.920818753952375,8,5,8,lig_9,lig_7
123,8,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.2430380486862944,6.6777807052660805,7.920818753952375,9,5,9,lig_15,lig_7
124,8,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.9622114391106004,6.958607314841775,7.920818753952375,10,5,10,lig_19,lig_7
125,8,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.151267675330649,6.769551078621726,7.920818753952375,11,5,11,lig_10,lig_7
126,8,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.151267675330649,7.769551078621726,7.920818753952375,12,5,12,lig_18,lig_7
127,8,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.4771212547196626,6.443697499232712,7.920818753952375,13,5,13,lig_20,lig_7
128,8,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.4522976709946305,6.468521082957745,7.920818753952375,14,5,14,lig_14,lig_7
129,8,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_7.pkl,0.2867895565493707,8.207608310501746,7.920818753952375,16,5,16,lig_22,lig_7
130,8,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.5440680443502757,6.376750709602099,7.920818753952375,17,5,17,lig_25,lig_7
131,8,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_7.pkl,0.0377885608893997,7.958607314841775,7.920818753952375,20,5,20,lig_(R)-31,lig_7
132,8,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_7.pkl,0.3157532524846882,8.236572006437063,7.920818753952375,21,5,21,lig_(S)-31,lig_7
133,8,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.2632414347745815,7.657577319177793,7.920818753952375,24,5,24,lig_(R)-32,lig_7
134,8,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.3979400086720375,7.522878745280337,7.920818753952375,26,5,26,lig_(S)-11,lig_7
135,8,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.282546589969968,6.638272163982407,7.920818753952375,27,5,27,lig_13,lig_7
136,9,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,1.7191733904243058,8.3767507096021,6.657577319177793,0,23,23,lig_(S)-32,lig_(R)-11
137,9,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,1.0202033860882862,7.67778070526608,6.657577319177793,2,23,23,lig_30,lig_(R)-11
138,9,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,0.3424226808222066,7.0,6.657577319177793,6,23,23,lig_16,lig_(R)-11
139,9,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,-0.2808266095756941,6.376750709602099,6.657577319177793,8,23,23,lig_9,lig_(R)-11
140,9,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,0.020203386088287,6.6777807052660805,6.657577319177793,9,23,23,lig_15,lig_(R)-11
141,9,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,0.3010299956639812,6.958607314841775,6.657577319177793,10,23,23,lig_19,lig_(R)-11
142,9,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,0.1119737594439325,6.769551078621726,6.657577319177793,11,23,23,lig_10,lig_(R)-11
143,9,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,1.1119737594439325,7.769551078621726,6.657577319177793,12,23,23,lig_18,lig_(R)-11
144,9,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,-0.2138798199450811,6.443697499232712,6.657577319177793,13,23,23,lig_20,lig_(R)-11
145,9,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,-0.1890562362200487,6.468521082957745,6.657577319177793,14,23,23,lig_14,lig_(R)-11
146,9,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,1.5500309913239525,8.207608310501746,6.657577319177793,16,23,23,lig_22,lig_(R)-11
147,9,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_(R)-11.pkl,-0.2808266095756941,6.376750709602099,6.657577319177793,17,23,23,lig_25,lig_(R)-11
