,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
40,3,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1870866433571443,6.096910013008056,6.2839966563652006,33,36,36,lig_19,lig_20
41,3,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3937840489008799,6.6777807052660805,6.2839966563652006,8,36,36,lig_39,lig_20
42,3,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.5144455777434747,5.769551078621726,6.2839966563652006,11,36,36,lig_22,lig_20
43,3,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0627908298594555,6.346787486224656,6.2839966563652006,15,36,36,lig_18,lig_20
44,3,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1532283760961768,6.130768280269024,6.2839966563652006,4,36,36,lig_42,lig_20
45,4,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,5,28,28,lig_35,lig_25
46,4,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,23,28,28,lig_44,lig_25
47,4,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1597008428675126,6.2839966563652006,6.443697499232713,36,28,36,lig_20,lig_25
48,4,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0511525224473805,6.494850021680094,6.443697499232713,9,28,28,lig_1,lig_25
49,4,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,21,28,28,lig_24,lig_25
50,4,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.4436974992327132,6.0,6.443697499232713,32,28,32,lig_38,lig_25
51,4,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1091444694250673,6.552841968657781,6.443697499232713,22,28,28,lig_32,lig_25
52,4,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.133893579261227,6.309803919971486,6.443697499232713,7,28,28,lig_36,lig_25
53,4,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2887955392469701,6.154901959985743,6.443697499232713,34,28,34,lig_34,lig_25
54,4,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,25,28,28,lig_43,lig_25
55,4,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3467874862246569,6.096910013008056,6.443697499232713,33,28,33,lig_19,lig_25
56,4,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2340832060333673,6.6777807052660805,6.443697499232713,8,28,28,lig_39,lig_25
57,4,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6741464206109873,5.769551078621726,6.443697499232713,11,28,28,lig_22,lig_25
58,4,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0969100130080571,6.346787486224656,6.443697499232713,15,28,28,lig_18,lig_25
59,4,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3129292189636894,6.130768280269024,6.443697499232713,4,28,28,lig_42,lig_25
60,5,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0133639615579808,6.481486060122113,6.494850021680094,5,9,9,lig_35,lig_1
61,5,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,23,9,23,lig_44,lig_1
62,5,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2108533653148931,6.2839966563652006,6.494850021680094,36,9,36,lig_20,lig_1
63,5,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0511525224473805,6.443697499232713,6.494850021680094,28,9,28,lig_25,lig_1
64,5,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,21,9,21,lig_24,lig_1
65,5,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4948500216800937,6.0,6.494850021680094,32,9,32,lig_38,lig_1
66,5,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_1.pkl,0.0579919469776868,6.552841968657781,6.494850021680094,22,9,22,lig_32,lig_1
67,5,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1850461017086075,6.309803919971486,6.494850021680094,7,9,9,lig_36,lig_1
68,5,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3399480616943506,6.154901959985743,6.494850021680094,34,9,34,lig_34,lig_1
69,5,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,25,9,25,lig_43,lig_1
70,5,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3979400086720375,6.096910013008056,6.494850021680094,33,9,33,lig_19,lig_1
71,5,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1829306835859867,6.6777807052660805,6.494850021680094,8,9,9,lig_39,lig_1
72,5,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7252989430583678,5.769551078621726,6.494850021680094,11,9,11,lig_22,lig_1
73,5,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1480625354554376,6.346787486224656,6.494850021680094,15,9,15,lig_18,lig_1
74,5,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3640817414110699,6.130768280269024,6.494850021680094,4,9,9,lig_42,lig_1
75,6,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,5,21,21,lig_35,lig_24
76,6,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,23,21,23,lig_44,lig_24
77,6,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0969100130080562,6.2839966563652006,6.187086643357144,36,21,36,lig_20,lig_24
78,6,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2566108558755688,6.443697499232713,6.187086643357144,28,21,28,lig_25,lig_24
79,6,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3077633783229494,6.494850021680094,6.187086643357144,9,21,21,lig_1,lig_24
80,6,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.1870866433571443,6.0,6.187086643357144,32,21,32,lig_38,lig_24
81,6,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3657553253006362,6.552841968657781,6.187086643357144,22,21,22,lig_32,lig_24
82,6,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1227172766143418,6.309803919971486,6.187086643357144,7,21,21,lig_36,lig_24
83,6,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0321846833714012,6.154901959985743,6.187086643357144,34,21,34,lig_34,lig_24
84,6,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0504095034776002,6.136677139879544,6.187086643357144,25,21,25,lig_43,lig_24
85,6,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.090176630349088,6.096910013008056,6.187086643357144,33,21,33,lig_19,lig_24
86,6,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4906940619089361,6.6777807052660805,6.187086643357144,8,21,21,lig_39,lig_24
87,6,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4175355647354184,5.769551078621726,6.187086643357144,11,21,21,lig_22,lig_24
88,6,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1597008428675117,6.346787486224656,6.187086643357144,15,21,21,lig_18,lig_24
89,6,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0563183630881205,6.130768280269024,6.187086643357144,4,21,21,lig_42,lig_24
90,7,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,5,32,32,lig_35,lig_38
91,7,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,23,32,32,lig_44,lig_38
92,7,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2839966563652005,6.2839966563652006,6.0,36,32,36,lig_20,lig_38
93,7,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4436974992327132,6.443697499232713,6.0,28,32,32,lig_25,lig_38
94,7,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4948500216800937,6.494850021680094,6.0,9,32,32,lig_1,lig_38
95,7,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1870866433571443,6.187086643357144,6.0,21,32,32,lig_24,lig_38
96,7,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5528419686577806,6.552841968657781,6.0,22,32,32,lig_32,lig_38
97,7,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_38.pkl,0.3098039199714861,6.309803919971486,6.0,7,32,32,lig_36,lig_38
98,7,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_38.pkl,0.154901959985743,6.154901959985743,6.0,34,32,34,lig_34,lig_38
99,7,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,25,32,32,lig_43,lig_38
100,7,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0969100130080562,6.096910013008056,6.0,33,32,33,lig_19,lig_38
101,7,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6777807052660805,6.6777807052660805,6.0,8,32,32,lig_39,lig_38
102,7,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2304489213782741,5.769551078621726,6.0,11,32,32,lig_22,lig_38
103,7,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_38.pkl,0.346787486224656,6.346787486224656,6.0,15,32,32,lig_18,lig_38
104,7,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1307682802690237,6.130768280269024,6.0,4,32,32,lig_42,lig_38
105,8,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.0713559085356676,6.481486060122113,6.552841968657781,5,22,22,lig_35,lig_32
106,8,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_32.pkl,0.0492180226701819,6.6020599913279625,6.552841968657781,23,22,23,lig_44,lig_32
107,8,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.26884531229258,6.2839966563652006,6.552841968657781,36,22,36,lig_20,lig_32
108,8,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.1091444694250673,6.443697499232713,6.552841968657781,28,22,28,lig_25,lig_32
109,8,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.0579919469776868,6.494850021680094,6.552841968657781,9,22,22,lig_1,lig_32
110,8,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.3657553253006362,6.187086643357144,6.552841968657781,21,22,22,lig_24,lig_32
111,8,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.5528419686577806,6.0,6.552841968657781,32,22,32,lig_38,lig_32
112,8,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.2430380486862944,6.309803919971486,6.552841968657781,7,22,22,lig_36,lig_32
113,8,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.3979400086720375,6.154901959985743,6.552841968657781,34,22,34,lig_34,lig_32
114,8,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.4161648287782364,6.136677139879544,6.552841968657781,25,22,25,lig_43,lig_32
115,8,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.4559319556497243,6.096910013008056,6.552841968657781,33,22,33,lig_19,lig_32
116,8,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_32.pkl,0.1249387366082999,6.6777807052660805,6.552841968657781,8,22,22,lig_39,lig_32
117,8,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.7832908900360547,5.769551078621726,6.552841968657781,11,22,22,lig_22,lig_32
118,8,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.2060544824331245,6.346787486224656,6.552841968657781,15,22,22,lig_18,lig_32
119,8,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.4220736883887568,6.130768280269024,6.552841968657781,4,22,22,lig_42,lig_32
120,9,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_36.pkl,0.1716821401506267,6.481486060122113,6.309803919971486,5,7,7,lig_35,lig_36
121,9,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2922560713564763,6.6020599913279625,6.309803919971486,23,7,23,lig_44,lig_36
122,9,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.0258072636062856,6.2839966563652006,6.309803919971486,36,7,36,lig_20,lig_36
123,9,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_36.pkl,0.133893579261227,6.443697499232713,6.309803919971486,28,7,28,lig_25,lig_36
124,9,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_36.pkl,0.1850461017086075,6.494850021680094,6.309803919971486,9,7,9,lig_1,lig_36
125,9,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.1227172766143418,6.187086643357144,6.309803919971486,21,7,21,lig_24,lig_36
126,9,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.3098039199714861,6.0,6.309803919971486,32,7,32,lig_38,lig_36
127,9,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2430380486862944,6.552841968657781,6.309803919971486,22,7,22,lig_32,lig_36
128,9,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.154901959985743,6.154901959985743,6.309803919971486,34,7,34,lig_34,lig_36
129,9,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.173126780091942,6.136677139879544,6.309803919971486,25,7,25,lig_43,lig_36
130,9,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.2128939069634299,6.096910013008056,6.309803919971486,33,7,33,lig_19,lig_36
131,9,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_36.pkl,0.3679767852945943,6.6777807052660805,6.309803919971486,8,7,8,lig_39,lig_36
132,9,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.5402528413497603,5.769551078621726,6.309803919971486,11,7,11,lig_22,lig_36
133,9,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_36.pkl,0.0369835662531699,6.346787486224656,6.309803919971486,15,7,15,lig_18,lig_36
134,9,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.1790356397024624,6.130768280269024,6.309803919971486,4,7,7,lig_42,lig_36
135,10,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3265841001363698,6.481486060122113,6.154901959985743,5,34,34,lig_35,lig_34
136,10,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_34.pkl,0.4471580313422194,6.6020599913279625,6.154901959985743,23,34,34,lig_44,lig_34
137,10,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1290946963794574,6.2839966563652006,6.154901959985743,36,34,36,lig_20,lig_34
138,10,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,28,34,34,lig_25,lig_34
139,10,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3399480616943506,6.494850021680094,6.154901959985743,9,34,34,lig_1,lig_34
140,10,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_34.pkl,0.0321846833714012,6.187086643357144,6.154901959985743,21,34,34,lig_24,lig_34
141,10,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.154901959985743,6.0,6.154901959985743,32,34,34,lig_38,lig_34
142,10,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3979400086720375,6.552841968657781,6.154901959985743,22,34,34,lig_32,lig_34
143,10,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_34.pkl,0.154901959985743,6.309803919971486,6.154901959985743,7,34,34,lig_36,lig_34
144,10,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0182248201061989,6.136677139879544,6.154901959985743,25,34,34,lig_43,lig_34
145,10,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0579919469776868,6.096910013008056,6.154901959985743,33,34,34,lig_19,lig_34
146,10,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5228787452803374,6.6777807052660805,6.154901959985743,8,34,34,lig_39,lig_34
147,10,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.3853508813640172,5.769551078621726,6.154901959985743,11,34,34,lig_22,lig_34
148,10,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1918855262389129,6.346787486224656,6.154901959985743,15,34,34,lig_18,lig_34
149,10,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0241336797167193,6.130768280269024,6.154901959985743,4,34,34,lig_42,lig_34
150,11,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_43.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,5,25,25,lig_35,lig_43
151,11,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,23,25,25,lig_44,lig_43
152,11,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_43.pkl,0.1473195164856564,6.2839966563652006,6.136677139879544,36,25,36,lig_20,lig_43
153,11,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_43.pkl,0.307020359353169,6.443697499232713,6.136677139879544,28,25,28,lig_25,lig_43
154,11,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_43.pkl,0.3581728818005496,6.494850021680094,6.136677139879544,9,25,25,lig_1,lig_43
