,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
25,1,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,29,9,29,lig_46,lig_1
26,1,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,30,9,30,lig_31,lig_1
27,1,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1383026981662807,6.356547323513813,6.494850021680094,31,9,31,lig_15,lig_1
28,1,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4948500216800937,6.0,6.494850021680094,32,9,32,lig_38,lig_1
29,1,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3979400086720375,6.096910013008056,6.494850021680094,33,9,33,lig_19,lig_1
30,1,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3399480616943506,6.154901959985743,6.494850021680094,34,9,34,lig_34,lig_1
31,1,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,35,9,35,lig_37,lig_1
32,1,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2108533653148931,6.2839966563652006,6.494850021680094,36,9,36,lig_20,lig_1
33,1,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_1.pkl,0.2747010569416321,6.769551078621726,6.494850021680094,37,9,37,lig_26,lig_1
34,2,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2596373105057568,6.221848749616356,6.481486060122113,0,5,5,lig_27,lig_35
35,2,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_35.pkl,0.2632414347745806,6.7447274948966935,6.481486060122113,1,5,5,lig_14,lig_35
36,2,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.560667306169738,5.920818753952375,6.481486060122113,2,5,5,lig_21,lig_35
37,2,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.4357285695614381,6.045757490560675,6.481486060122113,3,5,5,lig_23,lig_35
38,2,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3507177798530891,6.130768280269024,6.481486060122113,4,5,5,lig_42,lig_35
39,2,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,6,5,6,lig_47,lig_35
40,2,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1716821401506267,6.309803919971486,6.481486060122113,7,5,7,lig_36,lig_35
41,2,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1962946451439675,6.6777807052660805,6.481486060122113,8,5,8,lig_39,lig_35
42,2,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.5920757704213617,5.889410289700751,6.481486060122113,10,5,10,lig_30,lig_35
43,2,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.711934981500387,5.769551078621726,6.481486060122113,11,5,11,lig_22,lig_35
44,2,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2876660341060004,6.1938200260161125,6.481486060122113,12,5,12,lig_28,lig_35
45,2,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,13,5,13,lig_29,lig_35
46,2,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,14,5,14,lig_40,lig_35
47,2,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1346985738974568,6.346787486224656,6.481486060122113,15,5,15,lig_18,lig_35
48,2,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0871501757189001,6.568636235841013,6.481486060122113,16,5,16,lig_6,lig_35
49,2,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.6989700043360187,5.782516055786094,6.481486060122113,17,5,17,lig_17,lig_35
50,2,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.0377885608893997,6.443697499232713,6.481486060122113,18,5,18,lig_45,lig_35
51,2,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1890562362200496,6.292429823902063,6.481486060122113,19,5,19,lig_16,lig_35
52,2,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.7367585652254194,5.7447274948966935,6.481486060122113,20,5,20,lig_41,lig_35
53,2,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,21,5,21,lig_24,lig_35
54,2,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0713559085356676,6.552841968657781,6.481486060122113,22,5,22,lig_32,lig_35
55,2,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1760912590556804,6.657577319177793,6.481486060122113,24,5,24,lig_12,lig_35
56,2,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,25,5,25,lig_43,lig_35
57,2,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0,6.481486060122113,6.481486060122113,26,5,26,lig_13,lig_35
58,2,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.8794260687941504,5.6020599913279625,6.481486060122113,27,5,27,lig_33,lig_35
59,2,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,29,5,29,lig_46,lig_35
60,2,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,30,5,30,lig_31,lig_35
61,2,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1249387366082999,6.356547323513813,6.481486060122113,31,5,31,lig_15,lig_35
62,2,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.4814860601221129,6.0,6.481486060122113,32,5,32,lig_38,lig_35
63,2,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3845760471140567,6.096910013008056,6.481486060122113,33,5,33,lig_19,lig_35
64,2,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3265841001363698,6.154901959985743,6.481486060122113,34,5,34,lig_34,lig_35
65,2,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,35,5,35,lig_37,lig_35
66,2,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1974894037569123,6.2839966563652006,6.481486060122113,36,5,36,lig_20,lig_35
67,2,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_35.pkl,0.2880650184996129,6.769551078621726,6.481486060122113,37,5,37,lig_26,lig_35
68,3,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3802112417116063,6.221848749616356,6.6020599913279625,0,23,23,lig_27,lig_44
69,3,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_44.pkl,0.142667503568731,6.7447274948966935,6.6020599913279625,1,23,23,lig_14,lig_44
70,3,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.6812412373755876,5.920818753952375,6.6020599913279625,2,23,23,lig_21,lig_44
71,3,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.5563025007672877,6.045757490560675,6.6020599913279625,3,23,23,lig_23,lig_44
72,3,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4712917110589387,6.130768280269024,6.6020599913279625,4,23,23,lig_42,lig_44
73,3,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,6,23,23,lig_47,lig_44
74,3,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.2922560713564763,6.309803919971486,6.6020599913279625,7,23,23,lig_36,lig_44
75,3,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0757207139381179,6.6777807052660805,6.6020599913279625,8,23,23,lig_39,lig_44
76,3,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.7126497016272113,5.889410289700751,6.6020599913279625,10,23,23,lig_30,lig_44
77,3,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.8325089127062366,5.769551078621726,6.6020599913279625,11,23,23,lig_22,lig_44
78,3,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.40823996531185,6.1938200260161125,6.6020599913279625,12,23,23,lig_28,lig_44
79,3,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4653828514484184,6.136677139879544,6.6020599913279625,13,23,23,lig_29,lig_44
80,3,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0,6.6020599913279625,6.6020599913279625,14,23,23,lig_40,lig_44
81,3,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.2552725051033064,6.346787486224656,6.6020599913279625,15,23,23,lig_18,lig_44
82,3,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.0334237554869494,6.568636235841013,6.6020599913279625,16,23,23,lig_6,lig_44
83,3,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.8195439355418683,5.782516055786094,6.6020599913279625,17,23,23,lig_17,lig_44
84,3,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.1583624920952493,6.443697499232713,6.6020599913279625,18,23,23,lig_45,lig_44
85,3,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3096301674258992,6.292429823902063,6.6020599913279625,19,23,23,lig_16,lig_44
86,3,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.857332496431269,5.7447274948966935,6.6020599913279625,20,23,23,lig_41,lig_44
87,3,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4149733479708182,6.187086643357144,6.6020599913279625,21,23,23,lig_24,lig_44
88,3,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.0492180226701819,6.552841968657781,6.6020599913279625,22,23,23,lig_32,lig_44
89,3,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0555173278498308,6.657577319177793,6.6020599913279625,24,23,24,lig_12,lig_44
90,3,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4653828514484184,6.136677139879544,6.6020599913279625,25,23,25,lig_43,lig_44
91,3,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.1205739312058495,6.481486060122113,6.6020599913279625,26,23,26,lig_13,lig_44
92,3,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_44.pkl,-1.0,5.6020599913279625,6.6020599913279625,27,23,27,lig_33,lig_44
93,3,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0,6.6020599913279625,6.6020599913279625,29,23,29,lig_46,lig_44
94,3,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4149733479708182,6.187086643357144,6.6020599913279625,30,23,30,lig_31,lig_44
95,3,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.2455126678141495,6.356547323513813,6.6020599913279625,31,23,31,lig_15,lig_44
96,3,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.6020599913279625,6.0,6.6020599913279625,32,23,32,lig_38,lig_44
97,3,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.5051499783199063,6.096910013008056,6.6020599913279625,33,23,33,lig_19,lig_44
98,3,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4471580313422194,6.154901959985743,6.6020599913279625,34,23,34,lig_34,lig_44
99,3,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,35,23,35,lig_37,lig_44
100,3,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3180633349627619,6.2839966563652006,6.6020599913279625,36,23,36,lig_20,lig_44
101,3,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_44.pkl,0.1674910872937633,6.769551078621726,6.6020599913279625,37,23,37,lig_26,lig_44
102,4,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.221848749616357,6.221848749616356,6.443697499232713,0,28,28,lig_27,lig_25
103,4,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3010299956639803,6.7447274948966935,6.443697499232713,1,28,28,lig_14,lig_25
104,4,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.5228787452803383,5.920818753952375,6.443697499232713,2,28,28,lig_21,lig_25
105,4,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3979400086720384,6.045757490560675,6.443697499232713,3,28,28,lig_23,lig_25
106,4,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3129292189636894,6.130768280269024,6.443697499232713,4,28,28,lig_42,lig_25
107,4,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,6,28,28,lig_47,lig_25
108,4,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.133893579261227,6.309803919971486,6.443697499232713,7,28,28,lig_36,lig_25
109,4,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2340832060333673,6.6777807052660805,6.443697499232713,8,28,28,lig_39,lig_25
110,4,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.554287209531962,5.889410289700751,6.443697499232713,10,28,28,lig_30,lig_25
111,4,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6741464206109873,5.769551078621726,6.443697499232713,11,28,28,lig_22,lig_25
112,4,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2498774732166007,6.1938200260161125,6.443697499232713,12,28,28,lig_28,lig_25
113,4,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,13,28,28,lig_29,lig_25
114,4,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,14,28,28,lig_40,lig_25
115,4,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0969100130080571,6.346787486224656,6.443697499232713,15,28,28,lig_18,lig_25
116,4,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1249387366082999,6.568636235841013,6.443697499232713,16,28,28,lig_6,lig_25
117,4,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.661181443446619,5.782516055786094,6.443697499232713,17,28,28,lig_17,lig_25
118,4,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0,6.443697499232713,6.443697499232713,18,28,28,lig_45,lig_25
119,4,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1512676753306499,6.292429823902063,6.443697499232713,19,28,28,lig_16,lig_25
120,4,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6989700043360196,5.7447274948966935,6.443697499232713,20,28,28,lig_41,lig_25
121,4,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,21,28,28,lig_24,lig_25
122,4,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1091444694250673,6.552841968657781,6.443697499232713,22,28,28,lig_32,lig_25
123,4,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2138798199450802,6.657577319177793,6.443697499232713,24,28,28,lig_12,lig_25
124,4,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,25,28,28,lig_43,lig_25
125,4,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,26,28,28,lig_13,lig_25
126,4,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.8416375079047507,5.6020599913279625,6.443697499232713,27,28,28,lig_33,lig_25
127,4,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,29,28,29,lig_46,lig_25
128,4,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,30,28,30,lig_31,lig_25
129,4,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0871501757189001,6.356547323513813,6.443697499232713,31,28,31,lig_15,lig_25
130,4,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.4436974992327132,6.0,6.443697499232713,32,28,32,lig_38,lig_25
131,4,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3467874862246569,6.096910013008056,6.443697499232713,33,28,33,lig_19,lig_25
132,4,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2887955392469701,6.154901959985743,6.443697499232713,34,28,34,lig_34,lig_25
133,4,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,35,28,35,lig_37,lig_25
134,4,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1597008428675126,6.2839966563652006,6.443697499232713,36,28,36,lig_20,lig_25
135,4,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3258535793890127,6.769551078621726,6.443697499232713,37,28,37,lig_26,lig_25
