file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,-0.0220753469631542,5.680722618517949,5.702797965481103,8,0,8,23469,23471
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,2.700550778492339,8.403348743973442,5.702797965481103,1,0,1,206672qbp,23471
PTP1B,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23471.pkl,0.0735844898771738,5.776382455358277,5.702797965481103,21,0,21,23466,23471
PTP1B,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23473.pkl,-0.4930160821770766,5.680722618517949,6.173738700695026,8,20,20,23469,23473
PTP1B,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23473.pkl,2.2296100432784165,8.403348743973442,6.173738700695026,1,20,20,206672qbp,23473
PTP1B,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23473.pkl,-0.3973562453367485,5.776382455358277,6.173738700695026,21,20,21,23466,23473
PTP1B,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,2.722626125455493,8.403348743973442,5.680722618517949,1,8,8,206672qbp,23469
PTP1B,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,0.095659836840328,5.776382455358277,5.680722618517949,21,8,21,23466,23469
PTP1B,4,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,-2.626966288615165,5.776382455358277,8.403348743973442,21,1,21,23466,206672qbp
PTP1B,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23477.pkl,1.5894249813469914,8.101652335477024,6.512227354130032,7,17,17,23485,23477
PTP1B,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23480.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23477.pkl,-0.0956598368403272,6.416567517289705,6.512227354130032,16,17,17,23480,23477
PTP1B,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23477.pkl,0.7505617967471885,7.262789150877221,6.512227354130032,3,17,17,23483,23477
PTP1B,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23470.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23477.pkl,-0.831504735612083,5.680722618517949,6.512227354130032,18,17,18,23470,23477
PTP1B,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23480.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-1.6850848181873186,6.416567517289705,8.101652335477024,16,7,16,23480,23485
PTP1B,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-0.8388631845998029,7.262789150877221,8.101652335477024,3,7,7,23483,23485
PTP1B,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23470.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.4209297169590744,5.680722618517949,8.101652335477024,18,7,18,23470,23485
PTP1B,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23480.pkl,0.8462216335875157,7.262789150877221,6.416567517289705,3,16,16,23483,23480
PTP1B,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23470.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23480.pkl,-0.7358448987717559,5.680722618517949,6.416567517289705,18,16,18,23470,23480
PTP1B,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23470.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-1.5820665323592715,5.680722618517949,7.262789150877221,18,3,18,23470,23483
PTP1B,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,0.9639568173909998,6.365058374375682,5.401101556984682,14,22,22,23472,23467
PTP1B,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,3.7748843306991056,9.175985887683789,5.401101556984682,4,22,22,23486,23467
PTP1B,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,1.3024454708260065,6.703547027810688,5.401101556984682,19,22,22,23474,23467
PTP1B,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,2.0530072675731983,7.45410882455788,5.401101556984682,12,22,22,233302qbq,23467
PTP1B,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,2.810927513308106,9.175985887683789,6.365058374375682,4,14,14,23486,23472
PTP1B,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,0.3384886534350064,6.703547027810688,6.365058374375682,19,14,19,23474,23472
PTP1B,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23472.pkl,1.0890504501821985,7.45410882455788,6.365058374375682,12,14,14,233302qbq,23472
PTP1B,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-2.4724388598731,6.703547027810688,9.175985887683789,19,4,19,23474,23486
PTP1B,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,-1.7218770631259082,7.45410882455788,9.175985887683789,12,4,12,233302qbq,23486
PTP1B,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_233302qbq.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,0.750561796747192,7.45410882455788,6.703547027810688,12,19,19,233302qbq,23474
PTP1B,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,2.700550778492341,8.101652335477024,5.401101556984682,7,22,22,23485,23467
PTP1B,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,0.3016964084964213,5.702797965481103,5.401101556984682,2,22,22,23484,23467
PTP1B,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,0.3016964084964213,5.702797965481103,5.401101556984682,15,22,22,23468,23467
PTP1B,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23467.pkl,0.279621061533267,5.680722618517949,5.401101556984682,8,22,22,23469,23467
PTP1B,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.39885436999592,5.702797965481103,8.101652335477024,2,7,7,23484,23485
PTP1B,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.39885436999592,5.702797965481103,8.101652335477024,15,7,15,23468,23485
PTP1B,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.4209297169590744,5.680722618517949,8.101652335477024,8,7,8,23469,23485
PTP1B,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,0.0,5.702797965481103,5.702797965481103,15,2,15,23468,23484
PTP1B,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23484.pkl,-0.0220753469631542,5.680722618517949,5.702797965481103,8,2,8,23469,23484
PTP1B,7,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,-0.0220753469631542,5.680722618517949,5.702797965481103,8,15,15,23469,23468
PTP1B,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,2.4209297169590744,8.101652335477024,5.680722618517949,7,8,8,23485,23469
PTP1B,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,1.5820665323592715,7.262789150877221,5.680722618517949,3,8,8,23483,23469
PTP1B,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,0.095659836840328,5.776382455358277,5.680722618517949,21,8,21,23466,23469
PTP1B,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,2.722626125455493,8.403348743973442,5.680722618517949,1,8,8,206672qbp,23469
PTP1B,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-0.8388631845998029,7.262789150877221,8.101652335477024,3,7,7,23483,23485
PTP1B,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,-2.3252698801187464,5.776382455358277,8.101652335477024,21,7,21,23466,23485
PTP1B,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23485.pkl,0.3016964084964186,8.403348743973442,8.101652335477024,1,7,7,206672qbp,23485
PTP1B,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,-1.4864066955189434,5.776382455358277,7.262789150877221,21,3,21,23466,23483
PTP1B,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23483.pkl,1.1405595930962216,8.403348743973442,7.262789150877221,1,3,3,206672qbp,23483
PTP1B,8,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_206672qbp.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23466.pkl,2.626966288615165,8.403348743973442,5.776382455358277,1,21,21,206672qbp,23466
PTP1B,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23475.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,10,15,15,23475,23468
PTP1B,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23474.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,1.000749062329585,6.703547027810688,5.702797965481103,19,15,19,23474,23468
PTP1B,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23486.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,3.473187922202685,9.175985887683789,5.702797965481103,4,15,15,23486,23468
PTP1B,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23469.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/PTP1B/PTP1B_23468.pkl,-0.0220753469631542,5.680722618517949,5.702797965481103,8,15,15,23469,23468
