,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
39,2,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11n.pkl,1.066946789630613,8.522878745280337,7.455931955649724,34,36,36,lig_8c,lig_11n
40,2,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11n.pkl,0.0816700464513191,7.5376020021010435,7.455931955649724,45,36,45,lig_7b,lig_11n
41,2,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11n.pkl,-1.4945521175994267,5.961379838050298,7.455931955649724,8,36,36,lig_6k,lig_11n
42,3,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11g.pkl,-0.3679767852945943,8.154901959985743,8.522878745280337,31,46,46,lig_8a,lig_11g
43,3,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11g.pkl,-1.066946789630613,7.455931955649724,8.522878745280337,36,46,46,lig_11n,lig_11g
44,3,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11g.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,27,46,46,lig_8g,lig_11g
45,3,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_11g.pkl,0.0,8.522878745280337,8.522878745280337,1,46,46,lig_11f,lig_11g
46,3,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11g.pkl,-1.436692597664054,7.086186147616283,8.522878745280337,43,46,46,lig_6a,lig_11g
47,3,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_11g.pkl,-0.7781512503836447,7.744727494896693,8.522878745280337,24,46,46,lig_11k,lig_11g
48,3,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11g.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,44,46,46,lig_11o,lig_11g
49,3,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11g.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,0,46,46,lig_8f,lig_11g
50,3,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11g.pkl,0.4771212547196626,9.0,8.522878745280337,42,46,46,lig_11m,lig_11g
51,3,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11g.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,37,46,46,lig_10d,lig_11g
52,3,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11g.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,47,46,47,lig_10c,lig_11g
53,3,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,22,46,46,lig_11j,lig_11g
54,3,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,26,46,46,lig_8e,lig_11g
55,3,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_11g.pkl,-0.4259687322722811,8.096910013008056,8.522878745280337,25,46,46,lig_8d,lig_11g
56,3,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_11g.pkl,-1.1249387366083008,7.397940008672037,8.522878745280337,40,46,46,lig_7d,lig_11g
57,3,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0142404391146105,6.508638306165727,8.522878745280337,11,46,46,lig_h,lig_11g
58,3,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_11g.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,21,46,46,lig_9c,lig_11g
59,3,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_11g.pkl,0.0,8.522878745280337,8.522878745280337,10,46,46,lig_10b,lig_11g
60,3,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11g.pkl,0.0,8.522878745280337,8.522878745280337,34,46,46,lig_8c,lig_11g
61,3,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11g.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,45,46,46,lig_7b,lig_11g
62,3,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11g.pkl,-2.56149890723004,5.961379838050298,8.522878745280337,8,46,46,lig_6k,lig_11g
63,4,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_8g.pkl,-0.066946789630613,8.154901959985743,8.221848749616356,31,27,31,lig_8a,lig_8g
64,4,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8g.pkl,-0.7659167939666318,7.455931955649724,8.221848749616356,36,27,36,lig_11n,lig_8g
65,4,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8g.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,46,27,46,lig_11g,lig_8g
66,4,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8g.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,1,27,27,lig_11f,lig_8g
67,4,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8g.pkl,-1.1356626020000729,7.086186147616283,8.221848749616356,43,27,43,lig_6a,lig_8g
68,4,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8g.pkl,-0.4771212547196635,7.744727494896693,8.221848749616356,24,27,27,lig_11k,lig_8g
69,4,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8g.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,44,27,44,lig_11o,lig_8g
70,4,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_8g.pkl,0.0,8.221848749616356,8.221848749616356,0,27,27,lig_8f,lig_8g
71,4,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8g.pkl,0.7781512503836439,9.0,8.221848749616356,42,27,42,lig_11m,lig_8g
72,4,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_8g.pkl,0.4771212547196626,8.698970004336019,8.221848749616356,37,27,37,lig_10d,lig_8g
73,4,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8g.pkl,0.1760912590556813,8.397940008672037,8.221848749616356,47,27,47,lig_10c,lig_8g
74,4,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8g.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,22,27,27,lig_11j,lig_8g
75,4,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_8g.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,26,27,27,lig_8e,lig_8g
76,4,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_8g.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,25,27,27,lig_8d,lig_8g
77,4,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8g.pkl,-0.8239087409443195,7.397940008672037,8.221848749616356,40,27,40,lig_7d,lig_8g
78,4,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8g.pkl,-1.7132104434506292,6.508638306165727,8.221848749616356,11,27,27,lig_h,lig_8g
79,4,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8g.pkl,0.0,8.221848749616356,8.221848749616356,21,27,27,lig_9c,lig_8g
80,4,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8g.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,10,27,27,lig_10b,lig_8g
81,4,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_8g.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,34,27,34,lig_8c,lig_8g
82,4,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_8g.pkl,-0.6842467475153127,7.5376020021010435,8.221848749616356,45,27,45,lig_7b,lig_8g
83,4,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_8g.pkl,-2.2604689115660586,5.961379838050298,8.221848749616356,8,27,27,lig_6k,lig_8g
84,5,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11f.pkl,-0.3679767852945943,8.154901959985743,8.522878745280337,31,1,31,lig_8a,lig_11f
85,5,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11f.pkl,-1.066946789630613,7.455931955649724,8.522878745280337,36,1,36,lig_11n,lig_11f
86,5,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11f.pkl,0.0,8.522878745280337,8.522878745280337,46,1,46,lig_11g,lig_11f
87,5,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11f.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,27,1,27,lig_8g,lig_11f
88,5,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11f.pkl,-1.436692597664054,7.086186147616283,8.522878745280337,43,1,43,lig_6a,lig_11f
89,5,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_11f.pkl,-0.7781512503836447,7.744727494896693,8.522878745280337,24,1,24,lig_11k,lig_11f
90,5,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11f.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,44,1,44,lig_11o,lig_11f
91,5,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11f.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,0,1,1,lig_8f,lig_11f
92,5,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11f.pkl,0.4771212547196626,9.0,8.522878745280337,42,1,42,lig_11m,lig_11f
93,5,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11f.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,37,1,37,lig_10d,lig_11f
94,5,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11f.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,47,1,47,lig_10c,lig_11f
95,5,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_11f.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,22,1,22,lig_11j,lig_11f
96,5,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11f.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,26,1,26,lig_8e,lig_11f
97,5,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_11f.pkl,-0.4259687322722811,8.096910013008056,8.522878745280337,25,1,25,lig_8d,lig_11f
98,5,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_11f.pkl,-1.1249387366083008,7.397940008672037,8.522878745280337,40,1,40,lig_7d,lig_11f
99,5,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11f.pkl,-2.0142404391146105,6.508638306165727,8.522878745280337,11,1,11,lig_h,lig_11f
100,5,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_11f.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,21,1,21,lig_9c,lig_11f
101,5,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_11f.pkl,0.0,8.522878745280337,8.522878745280337,10,1,10,lig_10b,lig_11f
102,5,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11f.pkl,0.0,8.522878745280337,8.522878745280337,34,1,34,lig_8c,lig_11f
103,5,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11f.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,45,1,45,lig_7b,lig_11f
104,5,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11f.pkl,-2.56149890723004,5.961379838050298,8.522878745280337,8,1,8,lig_6k,lig_11f
105,6,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_6a.pkl,1.0687158123694598,8.154901959985743,7.086186147616283,31,43,43,lig_8a,lig_6a
106,6,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_6a.pkl,0.369745808033441,7.455931955649724,7.086186147616283,36,43,43,lig_11n,lig_6a
107,6,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_6a.pkl,1.436692597664054,8.522878745280337,7.086186147616283,46,43,46,lig_11g,lig_6a
108,6,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_6a.pkl,1.1356626020000729,8.221848749616356,7.086186147616283,27,43,43,lig_8g,lig_6a
109,6,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_6a.pkl,1.436692597664054,8.522878745280337,7.086186147616283,1,43,43,lig_11f,lig_6a
110,6,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_6a.pkl,0.6585413472804094,7.744727494896693,7.086186147616283,24,43,43,lig_11k,lig_6a
111,6,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_6a.pkl,0.7998705000768798,7.886056647693163,7.086186147616283,44,43,44,lig_11o,lig_6a
112,6,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_6a.pkl,1.1356626020000729,8.221848749616356,7.086186147616283,0,43,43,lig_8f,lig_6a
113,6,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_6a.pkl,1.9138138523837167,9.0,7.086186147616283,42,43,43,lig_11m,lig_6a
114,6,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_6a.pkl,1.6127838567197357,8.698970004336019,7.086186147616283,37,43,43,lig_10d,lig_6a
115,6,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_6a.pkl,1.3117538610557542,8.397940008672037,7.086186147616283,47,43,47,lig_10c,lig_6a
116,6,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_6a.pkl,1.214843848047698,8.301029995663981,7.086186147616283,22,43,43,lig_11j,lig_6a
117,6,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_6a.pkl,1.214843848047698,8.301029995663981,7.086186147616283,26,43,43,lig_8e,lig_6a
118,6,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_6a.pkl,1.010723865391773,8.096910013008056,7.086186147616283,25,43,43,lig_8d,lig_6a
119,6,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_6a.pkl,0.3117538610557533,7.397940008672037,7.086186147616283,40,43,43,lig_7d,lig_6a
120,6,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_6a.pkl,-0.5775478414505564,6.508638306165727,7.086186147616283,11,43,43,lig_h,lig_6a
121,6,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_6a.pkl,1.1356626020000729,8.221848749616356,7.086186147616283,21,43,43,lig_9c,lig_6a
122,6,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_6a.pkl,1.436692597664054,8.522878745280337,7.086186147616283,10,43,43,lig_10b,lig_6a
123,6,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_6a.pkl,1.436692597664054,8.522878745280337,7.086186147616283,34,43,43,lig_8c,lig_6a
124,6,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_6a.pkl,0.4514158544847602,7.5376020021010435,7.086186147616283,45,43,45,lig_7b,lig_6a
125,6,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_6a.pkl,-1.1248063095659857,5.961379838050298,7.086186147616283,8,43,43,lig_6k,lig_6a
126,7,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11k.pkl,0.4101744650890504,8.154901959985743,7.744727494896693,31,24,31,lig_8a,lig_11k
127,7,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11k.pkl,-0.2887955392469683,7.455931955649724,7.744727494896693,36,24,36,lig_11n,lig_11k
128,7,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11k.pkl,0.7781512503836447,8.522878745280337,7.744727494896693,46,24,46,lig_11g,lig_11k
129,7,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11k.pkl,0.4771212547196635,8.221848749616356,7.744727494896693,27,24,27,lig_8g,lig_11k
130,7,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_11k.pkl,0.7781512503836447,8.522878745280337,7.744727494896693,1,24,24,lig_11f,lig_11k
131,7,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11k.pkl,-0.6585413472804094,7.086186147616283,7.744727494896693,43,24,43,lig_6a,lig_11k
132,7,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11k.pkl,0.1413291527964704,7.886056647693163,7.744727494896693,44,24,44,lig_11o,lig_11k
133,7,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11k.pkl,0.4771212547196635,8.221848749616356,7.744727494896693,0,24,24,lig_8f,lig_11k
134,7,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11k.pkl,1.2552725051033071,9.0,7.744727494896693,42,24,42,lig_11m,lig_11k
135,7,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11k.pkl,0.954242509439326,8.698970004336019,7.744727494896693,37,24,37,lig_10d,lig_11k
136,7,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11k.pkl,0.6532125137753448,8.397940008672037,7.744727494896693,47,24,47,lig_10c,lig_11k
137,7,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_11k.pkl,0.5563025007672886,8.301029995663981,7.744727494896693,22,24,24,lig_11j,lig_11k
138,7,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11k.pkl,0.5563025007672886,8.301029995663981,7.744727494896693,26,24,26,lig_8e,lig_11k
139,7,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_11k.pkl,0.3521825181113636,8.096910013008056,7.744727494896693,25,24,25,lig_8d,lig_11k
140,7,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_11k.pkl,-0.346787486224656,7.397940008672037,7.744727494896693,40,24,40,lig_7d,lig_11k
141,7,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11k.pkl,-1.2360891887309655,6.508638306165727,7.744727494896693,11,24,24,lig_h,lig_11k
142,7,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_11k.pkl,0.4771212547196635,8.221848749616356,7.744727494896693,21,24,24,lig_9c,lig_11k
143,7,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_11k.pkl,0.7781512503836447,8.522878745280337,7.744727494896693,10,24,24,lig_10b,lig_11k
144,7,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11k.pkl,0.7781512503836447,8.522878745280337,7.744727494896693,34,24,34,lig_8c,lig_11k
145,7,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11k.pkl,-0.2071254927956491,7.5376020021010435,7.744727494896693,45,24,45,lig_7b,lig_11k
146,7,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11k.pkl,-1.783347656846395,5.961379838050298,7.744727494896693,8,24,24,lig_6k,lig_11k
147,8,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11o.pkl,0.26884531229258,8.154901959985743,7.886056647693163,31,44,44,lig_8a,lig_11o
148,8,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11o.pkl,-0.4301246920434387,7.455931955649724,7.886056647693163,36,44,44,lig_11n,lig_11o
149,8,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11o.pkl,0.6368220975871743,8.522878745280337,7.886056647693163,46,44,46,lig_11g,lig_11o
150,8,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11o.pkl,0.3357921019231931,8.221848749616356,7.886056647693163,27,44,44,lig_8g,lig_11o
151,8,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_11o.pkl,0.6368220975871743,8.522878745280337,7.886056647693163,1,44,44,lig_11f,lig_11o
152,8,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11o.pkl,-0.7998705000768798,7.086186147616283,7.886056647693163,43,44,44,lig_6a,lig_11o
153,8,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_11o.pkl,-0.1413291527964704,7.744727494896693,7.886056647693163,24,44,44,lig_11k,lig_11o
154,8,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11o.pkl,0.3357921019231931,8.221848749616356,7.886056647693163,0,44,44,lig_8f,lig_11o
155,8,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11o.pkl,1.113943352306837,9.0,7.886056647693163,42,44,44,lig_11m,lig_11o
