,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
17,1,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1760912590556804,6.657577319177793,6.481486060122113,24,5,24,lig_12,lig_35
18,1,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0,6.481486060122113,6.481486060122113,26,5,26,lig_13,lig_35
19,1,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.8794260687941504,5.6020599913279625,6.481486060122113,27,5,27,lig_33,lig_35
20,1,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,29,5,29,lig_46,lig_35
21,1,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,30,5,30,lig_31,lig_35
22,1,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1249387366082999,6.356547323513813,6.481486060122113,31,5,31,lig_15,lig_35
23,1,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,35,5,35,lig_37,lig_35
24,1,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_35.pkl,0.2880650184996129,6.769551078621726,6.481486060122113,37,5,37,lig_26,lig_35
25,2,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3802112417116063,6.221848749616356,6.6020599913279625,0,23,23,lig_27,lig_44
26,2,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_44.pkl,0.142667503568731,6.7447274948966935,6.6020599913279625,1,23,23,lig_14,lig_44
27,2,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.6812412373755876,5.920818753952375,6.6020599913279625,2,23,23,lig_21,lig_44
28,2,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.5563025007672877,6.045757490560675,6.6020599913279625,3,23,23,lig_23,lig_44
29,2,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4712917110589387,6.130768280269024,6.6020599913279625,4,23,23,lig_42,lig_44
30,2,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,6,23,23,lig_47,lig_44
31,2,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.7126497016272113,5.889410289700751,6.6020599913279625,10,23,23,lig_30,lig_44
32,2,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.8325089127062366,5.769551078621726,6.6020599913279625,11,23,23,lig_22,lig_44
33,2,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.40823996531185,6.1938200260161125,6.6020599913279625,12,23,23,lig_28,lig_44
34,2,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4653828514484184,6.136677139879544,6.6020599913279625,13,23,23,lig_29,lig_44
35,2,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0,6.6020599913279625,6.6020599913279625,14,23,23,lig_40,lig_44
36,2,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.2552725051033064,6.346787486224656,6.6020599913279625,15,23,23,lig_18,lig_44
37,2,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.0334237554869494,6.568636235841013,6.6020599913279625,16,23,23,lig_6,lig_44
38,2,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.8195439355418683,5.782516055786094,6.6020599913279625,17,23,23,lig_17,lig_44
39,2,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.1583624920952493,6.443697499232713,6.6020599913279625,18,23,23,lig_45,lig_44
40,2,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3096301674258992,6.292429823902063,6.6020599913279625,19,23,23,lig_16,lig_44
41,2,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.857332496431269,5.7447274948966935,6.6020599913279625,20,23,23,lig_41,lig_44
42,2,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0555173278498308,6.657577319177793,6.6020599913279625,24,23,24,lig_12,lig_44
43,2,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.1205739312058495,6.481486060122113,6.6020599913279625,26,23,26,lig_13,lig_44
44,2,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_44.pkl,-1.0,5.6020599913279625,6.6020599913279625,27,23,27,lig_33,lig_44
45,2,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0,6.6020599913279625,6.6020599913279625,29,23,29,lig_46,lig_44
46,2,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4149733479708182,6.187086643357144,6.6020599913279625,30,23,30,lig_31,lig_44
47,2,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.2455126678141495,6.356547323513813,6.6020599913279625,31,23,31,lig_15,lig_44
48,2,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,35,23,35,lig_37,lig_44
49,2,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_44.pkl,0.1674910872937633,6.769551078621726,6.6020599913279625,37,23,37,lig_26,lig_44
50,3,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.0621479067488444,6.221848749616356,6.2839966563652006,0,36,36,lig_27,lig_20
51,3,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_20.pkl,0.460730838531493,6.7447274948966935,6.2839966563652006,1,36,36,lig_14,lig_20
52,3,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.3631779024128256,5.920818753952375,6.2839966563652006,2,36,36,lig_21,lig_20
53,3,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.2382391658045257,6.045757490560675,6.2839966563652006,3,36,36,lig_23,lig_20
54,3,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1532283760961768,6.130768280269024,6.2839966563652006,4,36,36,lig_42,lig_20
55,3,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_20.pkl,0.5399120845791181,6.823908740944319,6.2839966563652006,6,36,36,lig_47,lig_20
56,3,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.3945863666644493,5.889410289700751,6.2839966563652006,10,36,36,lig_30,lig_20
57,3,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.5144455777434747,5.769551078621726,6.2839966563652006,11,36,36,lig_22,lig_20
58,3,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.090176630349088,6.1938200260161125,6.2839966563652006,12,36,36,lig_28,lig_20
59,3,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1473195164856564,6.136677139879544,6.2839966563652006,13,36,36,lig_29,lig_20
60,3,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,14,36,36,lig_40,lig_20
61,3,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0627908298594555,6.346787486224656,6.2839966563652006,15,36,36,lig_18,lig_20
62,3,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_20.pkl,0.2846395794758125,6.568636235841013,6.2839966563652006,16,36,36,lig_6,lig_20
63,3,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.5014806005791064,5.782516055786094,6.2839966563652006,17,36,36,lig_17,lig_20
64,3,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1597008428675126,6.443697499232713,6.2839966563652006,18,36,36,lig_45,lig_20
65,3,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0084331675368627,6.292429823902063,6.2839966563652006,19,36,36,lig_16,lig_20
66,3,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.539269161468507,5.7447274948966935,6.2839966563652006,20,36,36,lig_41,lig_20
67,3,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3735806628125928,6.657577319177793,6.2839966563652006,24,36,36,lig_12,lig_20
68,3,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1974894037569123,6.481486060122113,6.2839966563652006,26,36,36,lig_13,lig_20
69,3,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.681936665037238,5.6020599913279625,6.2839966563652006,27,36,36,lig_33,lig_20
70,3,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,29,36,36,lig_46,lig_20
71,3,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.0969100130080562,6.187086643357144,6.2839966563652006,30,36,36,lig_31,lig_20
72,3,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0725506671486124,6.356547323513813,6.2839966563652006,31,36,36,lig_15,lig_20
73,3,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_20.pkl,0.5399120845791181,6.823908740944319,6.2839966563652006,35,36,36,lig_37,lig_20
74,3,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_20.pkl,0.4855544222565253,6.769551078621726,6.2839966563652006,37,36,37,lig_26,lig_20
75,4,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.221848749616357,6.221848749616356,6.443697499232713,0,28,28,lig_27,lig_25
76,4,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3010299956639803,6.7447274948966935,6.443697499232713,1,28,28,lig_14,lig_25
77,4,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.5228787452803383,5.920818753952375,6.443697499232713,2,28,28,lig_21,lig_25
78,4,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3979400086720384,6.045757490560675,6.443697499232713,3,28,28,lig_23,lig_25
79,4,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3129292189636894,6.130768280269024,6.443697499232713,4,28,28,lig_42,lig_25
80,4,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,6,28,28,lig_47,lig_25
81,4,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.554287209531962,5.889410289700751,6.443697499232713,10,28,28,lig_30,lig_25
82,4,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6741464206109873,5.769551078621726,6.443697499232713,11,28,28,lig_22,lig_25
83,4,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2498774732166007,6.1938200260161125,6.443697499232713,12,28,28,lig_28,lig_25
84,4,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,13,28,28,lig_29,lig_25
85,4,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,14,28,28,lig_40,lig_25
86,4,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0969100130080571,6.346787486224656,6.443697499232713,15,28,28,lig_18,lig_25
87,4,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1249387366082999,6.568636235841013,6.443697499232713,16,28,28,lig_6,lig_25
88,4,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.661181443446619,5.782516055786094,6.443697499232713,17,28,28,lig_17,lig_25
89,4,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0,6.443697499232713,6.443697499232713,18,28,28,lig_45,lig_25
90,4,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1512676753306499,6.292429823902063,6.443697499232713,19,28,28,lig_16,lig_25
91,4,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6989700043360196,5.7447274948966935,6.443697499232713,20,28,28,lig_41,lig_25
92,4,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2138798199450802,6.657577319177793,6.443697499232713,24,28,28,lig_12,lig_25
93,4,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,26,28,28,lig_13,lig_25
94,4,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.8416375079047507,5.6020599913279625,6.443697499232713,27,28,28,lig_33,lig_25
95,4,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,29,28,29,lig_46,lig_25
96,4,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,30,28,30,lig_31,lig_25
97,4,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0871501757189001,6.356547323513813,6.443697499232713,31,28,31,lig_15,lig_25
98,4,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,35,28,35,lig_37,lig_25
99,4,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3258535793890127,6.769551078621726,6.443697499232713,37,28,37,lig_26,lig_25
100,5,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2730012720637376,6.221848749616356,6.494850021680094,0,9,9,lig_27,lig_1
101,5,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_1.pkl,0.2498774732165998,6.7447274948966935,6.494850021680094,1,9,9,lig_14,lig_1
102,5,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.5740312677277188,5.920818753952375,6.494850021680094,2,9,9,lig_21,lig_1
103,5,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4490925311194189,6.045757490560675,6.494850021680094,3,9,9,lig_23,lig_1
104,5,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3640817414110699,6.130768280269024,6.494850021680094,4,9,9,lig_42,lig_1
105,5,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,6,9,9,lig_47,lig_1
106,5,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.6054397319793425,5.889410289700751,6.494850021680094,10,9,10,lig_30,lig_1
107,5,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7252989430583678,5.769551078621726,6.494850021680094,11,9,11,lig_22,lig_1
108,5,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3010299956639812,6.1938200260161125,6.494850021680094,12,9,12,lig_28,lig_1
109,5,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,13,9,13,lig_29,lig_1
110,5,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,14,9,14,lig_40,lig_1
111,5,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1480625354554376,6.346787486224656,6.494850021680094,15,9,15,lig_18,lig_1
112,5,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_1.pkl,0.0737862141609193,6.568636235841013,6.494850021680094,16,9,16,lig_6,lig_1
113,5,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7123339658939996,5.782516055786094,6.494850021680094,17,9,17,lig_17,lig_1
114,5,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0511525224473805,6.443697499232713,6.494850021680094,18,9,18,lig_45,lig_1
115,5,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2024201977780304,6.292429823902063,6.494850021680094,19,9,19,lig_16,lig_1
116,5,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7501225267834002,5.7447274948966935,6.494850021680094,20,9,20,lig_41,lig_1
117,5,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1627272974976996,6.657577319177793,6.494850021680094,24,9,24,lig_12,lig_1
118,5,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0133639615579808,6.481486060122113,6.494850021680094,26,9,26,lig_13,lig_1
119,5,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.8927900303521312,5.6020599913279625,6.494850021680094,27,9,27,lig_33,lig_1
120,5,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,29,9,29,lig_46,lig_1
121,5,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,30,9,30,lig_31,lig_1
122,5,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1383026981662807,6.356547323513813,6.494850021680094,31,9,31,lig_15,lig_1
123,5,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_1.pkl,0.3290587192642249,6.823908740944319,6.494850021680094,35,9,35,lig_37,lig_1
124,5,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_1.pkl,0.2747010569416321,6.769551078621726,6.494850021680094,37,9,37,lig_26,lig_1
125,6,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0347621062592118,6.221848749616356,6.187086643357144,0,21,21,lig_27,lig_24
126,6,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_24.pkl,0.5576408515395492,6.7447274948966935,6.187086643357144,1,21,21,lig_14,lig_24
127,6,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.2662678894047694,5.920818753952375,6.187086643357144,2,21,21,lig_21,lig_24
128,6,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.1413291527964695,6.045757490560675,6.187086643357144,3,21,21,lig_23,lig_24
129,6,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0563183630881205,6.130768280269024,6.187086643357144,4,21,21,lig_42,lig_24
130,6,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,6,21,21,lig_47,lig_24
131,6,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.2976763536563931,5.889410289700751,6.187086643357144,10,21,21,lig_30,lig_24
132,6,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4175355647354184,5.769551078621726,6.187086643357144,11,21,21,lig_22,lig_24
133,6,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0067333826589681,6.1938200260161125,6.187086643357144,12,21,21,lig_28,lig_24
134,6,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0504095034776002,6.136677139879544,6.187086643357144,13,21,21,lig_29,lig_24
135,6,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,14,21,21,lig_40,lig_24
136,6,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1597008428675117,6.346787486224656,6.187086643357144,15,21,21,lig_18,lig_24
137,6,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3815495924838687,6.568636235841013,6.187086643357144,16,21,21,lig_6,lig_24
138,6,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4045705875710501,5.782516055786094,6.187086643357144,17,21,21,lig_17,lig_24
139,6,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2566108558755688,6.443697499232713,6.187086643357144,18,21,21,lig_45,lig_24
140,6,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1053431805449189,6.292429823902063,6.187086643357144,19,21,21,lig_16,lig_24
141,6,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4423591484604507,5.7447274948966935,6.187086643357144,20,21,21,lig_41,lig_24
142,6,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4704906758206491,6.657577319177793,6.187086643357144,24,21,24,lig_12,lig_24
143,6,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,26,21,26,lig_13,lig_24
144,6,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.5850266520291818,5.6020599913279625,6.187086643357144,27,21,27,lig_33,lig_24
145,6,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,29,21,29,lig_46,lig_24
146,6,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0,6.187086643357144,6.187086643357144,30,21,30,lig_31,lig_24
147,6,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1694606801566687,6.356547323513813,6.187086643357144,31,21,31,lig_15,lig_24
148,6,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,35,21,35,lig_37,lig_24
149,6,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_24.pkl,0.5824644352645816,6.769551078621726,6.187086643357144,37,21,37,lig_26,lig_24
150,7,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2218487496163561,6.221848749616356,6.0,0,32,32,lig_27,lig_38
151,7,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_38.pkl,0.7447274948966935,6.7447274948966935,6.0,1,32,32,lig_14,lig_38
152,7,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.0791812460476251,5.920818753952375,6.0,2,32,32,lig_21,lig_38
153,7,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0457574905606747,6.045757490560675,6.0,3,32,32,lig_23,lig_38
