reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
4,WDR5_pose/WDR5_lig_29.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.3437819760849319,10.193820026016112,10.537602002101044,6,2,6,lig_29,lig_35
4,WDR5_pose/WDR5_lig_4.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.09390450286833207,10.443697499232712,10.537602002101044,8,2,8,lig_4,lig_35
4,WDR5_pose/WDR5_lig_26.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.1286666091275439,10.4089353929735,10.537602002101044,10,2,10,lig_26,lig_35
4,WDR5_pose/WDR5_lig_19.pkl,WDR5_pose/WDR5_lig_35.pkl,-2.3505153587439,8.187086643357144,10.537602002101044,11,2,11,lig_19,lig_35
4,WDR5_pose/WDR5_lig_13.pkl,WDR5_pose/WDR5_lig_35.pkl,0.06445798922691992,10.602059991327964,10.537602002101044,12,2,12,lig_13,lig_35
4,WDR5_pose/WDR5_lig_39.pkl,WDR5_pose/WDR5_lig_35.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,13,2,13,lig_39,lig_35
4,WDR5_pose/WDR5_lig_10.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.20035983378261868,10.337242168318426,10.537602002101044,14,2,14,lig_10,lig_35
4,WDR5_pose/WDR5_lig_5.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.27796469159528847,10.259637310505756,10.537602002101044,17,2,17,lig_5,lig_35
4,WDR5_pose/WDR5_lig_25.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.8993298381186356,9.638272163982409,10.537602002101044,18,2,18,lig_25,lig_35
4,WDR5_pose/WDR5_lig_11.pkl,WDR5_pose/WDR5_lig_35.pkl,0.10067016188136435,10.638272163982409,10.537602002101044,19,2,19,lig_11,lig_35
4,WDR5_pose/WDR5_lig_12.pkl,WDR5_pose/WDR5_lig_35.pkl,-0.8514692224701985,9.686132779630846,10.537602002101044,20,2,20,lig_12,lig_35
5,WDR5_pose/WDR5_lig_3.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,0,4,4,lig_3,lig_6
5,WDR5_pose/WDR5_lig_27.pkl,WDR5_pose/WDR5_lig_6.pkl,0.041392685158228915,10.69897000433602,10.657577319177792,3,4,4,lig_27,lig_6
5,WDR5_pose/WDR5_lig_28.pkl,WDR5_pose/WDR5_lig_6.pkl,-1.4284293308199363,9.229147988357855,10.657577319177792,5,4,5,lig_28,lig_6
5,WDR5_pose/WDR5_lig_29.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.46375729316167913,10.193820026016112,10.657577319177792,6,4,6,lig_29,lig_6
5,WDR5_pose/WDR5_lig_4.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.21387981994507932,10.443697499232712,10.657577319177792,8,4,8,lig_4,lig_6
5,WDR5_pose/WDR5_lig_26.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.24864192620429115,10.4089353929735,10.657577319177792,10,4,10,lig_26,lig_6
5,WDR5_pose/WDR5_lig_19.pkl,WDR5_pose/WDR5_lig_6.pkl,-2.4704906758206473,8.187086643357144,10.657577319177792,11,4,11,lig_19,lig_6
5,WDR5_pose/WDR5_lig_13.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,12,4,12,lig_13,lig_6
5,WDR5_pose/WDR5_lig_39.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,13,4,13,lig_39,lig_6
5,WDR5_pose/WDR5_lig_10.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.3203351508593659,10.337242168318426,10.657577319177792,14,4,14,lig_10,lig_6
5,WDR5_pose/WDR5_lig_5.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.3979400086720357,10.259637310505756,10.657577319177792,17,4,17,lig_5,lig_6
5,WDR5_pose/WDR5_lig_25.pkl,WDR5_pose/WDR5_lig_6.pkl,-1.019305155195383,9.638272163982409,10.657577319177792,18,4,18,lig_25,lig_6
5,WDR5_pose/WDR5_lig_11.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.019305155195382895,10.638272163982409,10.657577319177792,19,4,19,lig_11,lig_6
5,WDR5_pose/WDR5_lig_12.pkl,WDR5_pose/WDR5_lig_6.pkl,-0.9714445395469458,9.686132779630846,10.657577319177792,20,4,20,lig_12,lig_6
6,WDR5_pose/WDR5_lig_3.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.20164536352806728,10.455931955649724,10.657577319177792,0,9,9,lig_3,lig_21
6,WDR5_pose/WDR5_lig_27.pkl,WDR5_pose/WDR5_lig_21.pkl,0.041392685158228915,10.69897000433602,10.657577319177792,3,9,9,lig_27,lig_21
6,WDR5_pose/WDR5_lig_28.pkl,WDR5_pose/WDR5_lig_21.pkl,-1.4284293308199363,9.229147988357855,10.657577319177792,5,9,9,lig_28,lig_21
6,WDR5_pose/WDR5_lig_29.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.46375729316167913,10.193820026016112,10.657577319177792,6,9,9,lig_29,lig_21
6,WDR5_pose/WDR5_lig_4.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.21387981994507932,10.443697499232712,10.657577319177792,8,9,9,lig_4,lig_21
6,WDR5_pose/WDR5_lig_26.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.24864192620429115,10.4089353929735,10.657577319177792,10,9,10,lig_26,lig_21
6,WDR5_pose/WDR5_lig_19.pkl,WDR5_pose/WDR5_lig_21.pkl,-2.4704906758206473,8.187086643357144,10.657577319177792,11,9,11,lig_19,lig_21
6,WDR5_pose/WDR5_lig_13.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.055517327849827325,10.602059991327964,10.657577319177792,12,9,12,lig_13,lig_21
6,WDR5_pose/WDR5_lig_39.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.10473535052001104,10.55284196865778,10.657577319177792,13,9,13,lig_39,lig_21
6,WDR5_pose/WDR5_lig_10.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.3203351508593659,10.337242168318426,10.657577319177792,14,9,14,lig_10,lig_21
6,WDR5_pose/WDR5_lig_5.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.3979400086720357,10.259637310505756,10.657577319177792,17,9,17,lig_5,lig_21
6,WDR5_pose/WDR5_lig_25.pkl,WDR5_pose/WDR5_lig_21.pkl,-1.019305155195383,9.638272163982409,10.657577319177792,18,9,18,lig_25,lig_21
6,WDR5_pose/WDR5_lig_11.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.019305155195382895,10.638272163982409,10.657577319177792,19,9,19,lig_11,lig_21
6,WDR5_pose/WDR5_lig_12.pkl,WDR5_pose/WDR5_lig_21.pkl,-0.9714445395469458,9.686132779630846,10.657577319177792,20,9,20,lig_12,lig_21
7,WDR5_pose/WDR5_lig_3.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.08167004645132003,10.455931955649724,10.537602002101044,0,1,1,lig_3,lig_8
7,WDR5_pose/WDR5_lig_27.pkl,WDR5_pose/WDR5_lig_8.pkl,0.16136800223497616,10.69897000433602,10.537602002101044,3,1,3,lig_27,lig_8
7,WDR5_pose/WDR5_lig_28.pkl,WDR5_pose/WDR5_lig_8.pkl,-1.308454013743189,9.229147988357855,10.537602002101044,5,1,5,lig_28,lig_8
7,WDR5_pose/WDR5_lig_29.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.3437819760849319,10.193820026016112,10.537602002101044,6,1,6,lig_29,lig_8
7,WDR5_pose/WDR5_lig_4.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.09390450286833207,10.443697499232712,10.537602002101044,8,1,8,lig_4,lig_8
7,WDR5_pose/WDR5_lig_26.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.1286666091275439,10.4089353929735,10.537602002101044,10,1,10,lig_26,lig_8
7,WDR5_pose/WDR5_lig_19.pkl,WDR5_pose/WDR5_lig_8.pkl,-2.3505153587439,8.187086643357144,10.537602002101044,11,1,11,lig_19,lig_8
7,WDR5_pose/WDR5_lig_13.pkl,WDR5_pose/WDR5_lig_8.pkl,0.06445798922691992,10.602059991327964,10.537602002101044,12,1,12,lig_13,lig_8
7,WDR5_pose/WDR5_lig_39.pkl,WDR5_pose/WDR5_lig_8.pkl,0.015239966556736206,10.55284196865778,10.537602002101044,13,1,13,lig_39,lig_8
7,WDR5_pose/WDR5_lig_10.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.20035983378261868,10.337242168318426,10.537602002101044,14,1,14,lig_10,lig_8
7,WDR5_pose/WDR5_lig_5.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.27796469159528847,10.259637310505756,10.537602002101044,17,1,17,lig_5,lig_8
7,WDR5_pose/WDR5_lig_25.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.8993298381186356,9.638272163982409,10.537602002101044,18,1,18,lig_25,lig_8
7,WDR5_pose/WDR5_lig_11.pkl,WDR5_pose/WDR5_lig_8.pkl,0.10067016188136435,10.638272163982409,10.537602002101044,19,1,19,lig_11,lig_8
7,WDR5_pose/WDR5_lig_12.pkl,WDR5_pose/WDR5_lig_8.pkl,-0.8514692224701985,9.686132779630846,10.537602002101044,20,1,20,lig_12,lig_8
