,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
22,3,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_21.pkl,-0.5975123635772412,7.022276394711152,7.619788758288394,7,3,7,lig_(R)-21,lig_21
23,3,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_21.pkl,-1.221848749616356,6.3979400086720375,7.619788758288394,15,3,15,lig_24,lig_21
24,3,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_21.pkl,-1.1760912590556811,6.443697499232712,7.619788758288394,4,3,4,lig_17,lig_21
25,3,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_21.pkl,-1.0969100130080562,6.522878745280337,7.619788758288394,28,3,28,lig_12,lig_21
26,3,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_21.pkl,-0.2632414347745815,7.356547323513812,7.619788758288394,19,3,19,lig_23,lig_21
27,4,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_11.pkl,0.7468935566532018,7.920818753952375,7.173925197299173,18,25,25,lig_(S)-21,lig_11
28,4,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.5163478781213797,6.657577319177793,7.173925197299173,23,25,25,lig_(R)-11,lig_11
29,4,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_11.pkl,0.4458635609892205,7.619788758288394,7.173925197299173,3,25,25,lig_21,lig_11
30,4,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_11.pkl,0.7468935566532018,7.920818753952375,7.173925197299173,5,25,25,lig_7,lig_11
31,4,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.1516488025880207,7.022276394711152,7.173925197299173,7,25,25,lig_(R)-21,lig_11
32,4,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.7759851886271356,6.3979400086720375,7.173925197299173,15,25,25,lig_24,lig_11
33,4,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.7302276980664608,6.443697499232712,7.173925197299173,4,25,25,lig_17,lig_11
34,4,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_11.pkl,-0.6510464520188357,6.522878745280337,7.173925197299173,28,25,28,lig_12,lig_11
35,4,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_11.pkl,0.182622126214639,7.356547323513812,7.173925197299173,19,25,25,lig_23,lig_11
36,5,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_7.pkl,0.0,7.920818753952375,7.920818753952375,18,5,18,lig_(S)-21,lig_7
37,5,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.2632414347745815,6.657577319177793,7.920818753952375,23,5,23,lig_(R)-11,lig_7
38,5,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.3010299956639812,7.619788758288394,7.920818753952375,3,5,5,lig_21,lig_7
39,5,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.7468935566532018,7.173925197299173,7.920818753952375,25,5,25,lig_11,lig_7
40,5,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.8985423592412225,7.022276394711152,7.920818753952375,7,5,7,lig_(R)-21,lig_7
41,5,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.5228787452803374,6.3979400086720375,7.920818753952375,15,5,15,lig_24,lig_7
42,5,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.4771212547196626,6.443697499232712,7.920818753952375,4,5,5,lig_17,lig_7
43,5,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_7.pkl,-1.3979400086720375,6.522878745280337,7.920818753952375,28,5,28,lig_12,lig_7
44,5,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_7.pkl,-0.5642714304385628,7.356547323513812,7.920818753952375,19,5,19,lig_23,lig_7
45,6,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.8985423592412225,7.920818753952375,7.022276394711152,18,7,18,lig_(S)-21,lig_(R)-21
46,6,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.364699075533359,6.657577319177793,7.022276394711152,23,7,23,lig_(R)-11,lig_(R)-21
47,6,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.5975123635772412,7.619788758288394,7.022276394711152,3,7,7,lig_21,lig_(R)-21
48,6,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.1516488025880207,7.173925197299173,7.022276394711152,25,7,25,lig_11,lig_(R)-21
49,6,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.8985423592412225,7.920818753952375,7.022276394711152,5,7,7,lig_7,lig_(R)-21
50,6,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.6243363860391149,6.3979400086720375,7.022276394711152,15,7,15,lig_24,lig_(R)-21
51,6,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.5785788954784401,6.443697499232712,7.022276394711152,4,7,7,lig_17,lig_(R)-21
52,6,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,-0.499397649430815,6.522878745280337,7.022276394711152,28,7,28,lig_12,lig_(R)-21
53,6,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_(R)-21.pkl,0.3342709288026597,7.356547323513812,7.022276394711152,19,7,19,lig_23,lig_(R)-21
54,7,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_24.pkl,1.5228787452803374,7.920818753952375,6.3979400086720375,18,15,18,lig_(S)-21,lig_24
55,7,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_24.pkl,0.2596373105057559,6.657577319177793,6.3979400086720375,23,15,23,lig_(R)-11,lig_24
56,7,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_24.pkl,1.221848749616356,7.619788758288394,6.3979400086720375,3,15,15,lig_21,lig_24
57,7,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_24.pkl,0.7759851886271356,7.173925197299173,6.3979400086720375,25,15,25,lig_11,lig_24
58,7,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_24.pkl,1.5228787452803374,7.920818753952375,6.3979400086720375,5,15,15,lig_7,lig_24
59,7,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_24.pkl,0.6243363860391149,7.022276394711152,6.3979400086720375,7,15,15,lig_(R)-21,lig_24
60,7,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_24.pkl,0.0457574905606747,6.443697499232712,6.3979400086720375,4,15,15,lig_17,lig_24
61,7,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_24.pkl,0.1249387366082999,6.522878745280337,6.3979400086720375,28,15,28,lig_12,lig_24
62,7,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_24.pkl,0.9586073148417746,7.356547323513812,6.3979400086720375,19,15,19,lig_23,lig_24
63,8,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_17.pkl,1.4771212547196626,7.920818753952375,6.443697499232712,18,4,18,lig_(S)-21,lig_17
64,8,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_17.pkl,0.2138798199450811,6.657577319177793,6.443697499232712,23,4,23,lig_(R)-11,lig_17
65,8,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_17.pkl,1.1760912590556811,7.619788758288394,6.443697499232712,3,4,4,lig_21,lig_17
66,8,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_17.pkl,0.7302276980664608,7.173925197299173,6.443697499232712,25,4,25,lig_11,lig_17
67,8,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_17.pkl,1.4771212547196626,7.920818753952375,6.443697499232712,5,4,5,lig_7,lig_17
68,8,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_17.pkl,0.5785788954784401,7.022276394711152,6.443697499232712,7,4,7,lig_(R)-21,lig_17
69,8,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_17.pkl,-0.0457574905606747,6.3979400086720375,6.443697499232712,15,4,15,lig_24,lig_17
70,8,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_17.pkl,0.0791812460476251,6.522878745280337,6.443697499232712,28,4,28,lig_12,lig_17
71,8,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_17.pkl,0.9128498242810998,7.356547323513812,6.443697499232712,19,4,19,lig_23,lig_17
72,9,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_12.pkl,1.3979400086720375,7.920818753952375,6.522878745280337,18,28,28,lig_(S)-21,lig_12
73,9,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_12.pkl,0.134698573897456,6.657577319177793,6.522878745280337,23,28,28,lig_(R)-11,lig_12
74,9,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_12.pkl,1.0969100130080562,7.619788758288394,6.522878745280337,3,28,28,lig_21,lig_12
75,9,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_12.pkl,0.6510464520188357,7.173925197299173,6.522878745280337,25,28,28,lig_11,lig_12
76,9,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_12.pkl,1.3979400086720375,7.920818753952375,6.522878745280337,5,28,28,lig_7,lig_12
77,9,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_12.pkl,0.499397649430815,7.022276394711152,6.522878745280337,7,28,28,lig_(R)-21,lig_12
78,9,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.1249387366082999,6.3979400086720375,6.522878745280337,15,28,28,lig_24,lig_12
79,9,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.0791812460476251,6.443697499232712,6.522878745280337,4,28,28,lig_17,lig_12
80,9,AAK1_pose/AAK1_lig_23.pkl,AAK1_pose/AAK1_lig_12.pkl,0.8336685782334747,7.356547323513812,6.522878745280337,19,28,28,lig_23,lig_12
81,10,AAK1_pose/AAK1_lig_(S)-21.pkl,AAK1_pose/AAK1_lig_23.pkl,0.5642714304385628,7.920818753952375,7.356547323513812,18,19,19,lig_(S)-21,lig_23
82,10,AAK1_pose/AAK1_lig_(R)-11.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.6989700043360187,6.657577319177793,7.356547323513812,23,19,23,lig_(R)-11,lig_23
83,10,AAK1_pose/AAK1_lig_21.pkl,AAK1_pose/AAK1_lig_23.pkl,0.2632414347745815,7.619788758288394,7.356547323513812,3,19,19,lig_21,lig_23
84,10,AAK1_pose/AAK1_lig_11.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.182622126214639,7.173925197299173,7.356547323513812,25,19,25,lig_11,lig_23
85,10,AAK1_pose/AAK1_lig_7.pkl,AAK1_pose/AAK1_lig_23.pkl,0.5642714304385628,7.920818753952375,7.356547323513812,5,19,19,lig_7,lig_23
86,10,AAK1_pose/AAK1_lig_(R)-21.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.3342709288026597,7.022276394711152,7.356547323513812,7,19,19,lig_(R)-21,lig_23
87,10,AAK1_pose/AAK1_lig_24.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.9586073148417746,6.3979400086720375,7.356547323513812,15,19,19,lig_24,lig_23
88,10,AAK1_pose/AAK1_lig_17.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.9128498242810998,6.443697499232712,7.356547323513812,4,19,19,lig_17,lig_23
89,10,AAK1_pose/AAK1_lig_12.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.8336685782334747,6.522878745280337,7.356547323513812,28,19,28,lig_12,lig_23
