,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
22,2,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_32.pkl,0.0157942671832325,6.568636235841013,6.552841968657781,16,22,22,lig_6,lig_32
23,2,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.7703259128716864,5.782516055786094,6.552841968657781,17,22,22,lig_17,lig_32
24,2,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.1091444694250673,6.443697499232713,6.552841968657781,18,22,22,lig_45,lig_32
25,2,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.2604121447557173,6.292429823902063,6.552841968657781,19,22,22,lig_16,lig_32
26,2,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_32.pkl,0.1047353505200128,6.657577319177793,6.552841968657781,24,22,24,lig_12,lig_32
27,2,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.950781977329818,5.6020599913279625,6.552841968657781,27,22,27,lig_33,lig_32
28,2,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_32.pkl,0.0492180226701819,6.6020599913279625,6.552841968657781,29,22,29,lig_46,lig_32
29,2,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_32.pkl,-0.3657553253006362,6.187086643357144,6.552841968657781,30,22,30,lig_31,lig_32
30,2,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_32.pkl,0.2710667722865381,6.823908740944319,6.552841968657781,35,22,35,lig_37,lig_32
31,2,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_32.pkl,0.2167091099639453,6.769551078621726,6.552841968657781,37,22,37,lig_26,lig_32
32,3,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_22.pkl,0.4522976709946302,6.221848749616356,5.769551078621726,0,11,11,lig_27,lig_22
33,3,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_22.pkl,0.151267675330649,5.920818753952375,5.769551078621726,2,11,11,lig_21,lig_22
34,3,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_22.pkl,1.0543576623225928,6.823908740944319,5.769551078621726,6,11,11,lig_47,lig_22
35,3,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_22.pkl,0.1198592110790253,5.889410289700751,5.769551078621726,10,11,11,lig_30,lig_22
36,3,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_22.pkl,0.4242689473943866,6.1938200260161125,5.769551078621726,12,11,12,lig_28,lig_22
37,3,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_22.pkl,0.3671260612578182,6.136677139879544,5.769551078621726,13,11,13,lig_29,lig_22
38,3,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_22.pkl,0.7990851572192872,6.568636235841013,5.769551078621726,16,11,16,lig_6,lig_22
39,3,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_22.pkl,0.0129649771643682,5.782516055786094,5.769551078621726,17,11,17,lig_17,lig_22
40,3,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_22.pkl,0.6741464206109873,6.443697499232713,5.769551078621726,18,11,18,lig_45,lig_22
41,3,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_22.pkl,0.5228787452803374,6.292429823902063,5.769551078621726,19,11,19,lig_16,lig_22
42,3,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_22.pkl,0.8880262405560675,6.657577319177793,5.769551078621726,24,11,24,lig_12,lig_22
43,3,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_22.pkl,-0.1674910872937633,5.6020599913279625,5.769551078621726,27,11,27,lig_33,lig_22
44,3,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_22.pkl,0.8325089127062366,6.6020599913279625,5.769551078621726,29,11,29,lig_46,lig_22
45,3,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_22.pkl,0.4175355647354184,6.187086643357144,5.769551078621726,30,11,30,lig_31,lig_22
46,3,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_22.pkl,1.0543576623225928,6.823908740944319,5.769551078621726,35,11,35,lig_37,lig_22
47,3,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_22.pkl,1.0,6.769551078621726,5.769551078621726,37,11,37,lig_26,lig_22
48,4,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_23.pkl,0.1760912590556813,6.221848749616356,6.045757490560675,0,3,3,lig_27,lig_23
49,4,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_23.pkl,-0.1249387366082999,5.920818753952375,6.045757490560675,2,3,3,lig_21,lig_23
50,4,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_23.pkl,0.7781512503836439,6.823908740944319,6.045757490560675,6,3,6,lig_47,lig_23
51,4,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_23.pkl,-0.1563472008599236,5.889410289700751,6.045757490560675,10,3,10,lig_30,lig_23
52,4,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_23.pkl,0.1480625354554376,6.1938200260161125,6.045757490560675,12,3,12,lig_28,lig_23
53,4,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_23.pkl,0.0909196493188693,6.136677139879544,6.045757490560675,13,3,13,lig_29,lig_23
54,4,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_23.pkl,0.5228787452803383,6.568636235841013,6.045757490560675,16,3,16,lig_6,lig_23
55,4,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_23.pkl,-0.2632414347745806,5.782516055786094,6.045757490560675,17,3,17,lig_17,lig_23
56,4,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_23.pkl,0.3979400086720384,6.443697499232713,6.045757490560675,18,3,18,lig_45,lig_23
57,4,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_23.pkl,0.2466723333413885,6.292429823902063,6.045757490560675,19,3,19,lig_16,lig_23
58,4,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_23.pkl,0.6118198286171186,6.657577319177793,6.045757490560675,24,3,24,lig_12,lig_23
59,4,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_23.pkl,-0.4436974992327123,5.6020599913279625,6.045757490560675,27,3,27,lig_33,lig_23
60,4,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_23.pkl,0.5563025007672877,6.6020599913279625,6.045757490560675,29,3,29,lig_46,lig_23
61,4,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_23.pkl,0.1413291527964695,6.187086643357144,6.045757490560675,30,3,30,lig_31,lig_23
62,4,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_23.pkl,0.7781512503836439,6.823908740944319,6.045757490560675,35,3,35,lig_37,lig_23
63,4,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_23.pkl,0.7237935880610511,6.769551078621726,6.045757490560675,37,3,37,lig_26,lig_23
64,5,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_43.pkl,0.085171609736812,6.221848749616356,6.136677139879544,0,25,25,lig_27,lig_43
65,5,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.2158583859271692,5.920818753952375,6.136677139879544,2,25,25,lig_21,lig_43
66,5,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,6,25,25,lig_47,lig_43
67,5,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.2472668501787929,5.889410289700751,6.136677139879544,10,25,25,lig_30,lig_43
68,5,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0571428861365683,6.1938200260161125,6.136677139879544,12,25,25,lig_28,lig_43
69,5,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0,6.136677139879544,6.136677139879544,13,25,25,lig_29,lig_43
70,5,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_43.pkl,0.431959095961469,6.568636235841013,6.136677139879544,16,25,25,lig_6,lig_43
71,5,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.3541610840934499,5.782516055786094,6.136677139879544,17,25,25,lig_17,lig_43
72,5,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_43.pkl,0.307020359353169,6.443697499232713,6.136677139879544,18,25,25,lig_45,lig_43
73,5,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_43.pkl,0.1557526840225191,6.292429823902063,6.136677139879544,19,25,25,lig_16,lig_43
74,5,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_43.pkl,0.5209001792982493,6.657577319177793,6.136677139879544,24,25,25,lig_12,lig_43
75,5,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.5346171485515816,5.6020599913279625,6.136677139879544,27,25,27,lig_33,lig_43
76,5,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,29,25,29,lig_46,lig_43
77,5,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0504095034776002,6.187086643357144,6.136677139879544,30,25,30,lig_31,lig_43
78,5,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,35,25,35,lig_37,lig_43
79,5,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6328739387421818,6.769551078621726,6.136677139879544,37,25,37,lig_26,lig_43
80,6,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3802112417116063,6.221848749616356,6.6020599913279625,0,23,23,lig_27,lig_44
81,6,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.6812412373755876,5.920818753952375,6.6020599913279625,2,23,23,lig_21,lig_44
82,6,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,6,23,23,lig_47,lig_44
83,6,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.7126497016272113,5.889410289700751,6.6020599913279625,10,23,23,lig_30,lig_44
84,6,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.40823996531185,6.1938200260161125,6.6020599913279625,12,23,23,lig_28,lig_44
85,6,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4653828514484184,6.136677139879544,6.6020599913279625,13,23,23,lig_29,lig_44
86,6,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.0334237554869494,6.568636235841013,6.6020599913279625,16,23,23,lig_6,lig_44
87,6,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.8195439355418683,5.782516055786094,6.6020599913279625,17,23,23,lig_17,lig_44
88,6,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.1583624920952493,6.443697499232713,6.6020599913279625,18,23,23,lig_45,lig_44
89,6,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.3096301674258992,6.292429823902063,6.6020599913279625,19,23,23,lig_16,lig_44
90,6,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0555173278498308,6.657577319177793,6.6020599913279625,24,23,24,lig_12,lig_44
91,6,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_44.pkl,-1.0,5.6020599913279625,6.6020599913279625,27,23,27,lig_33,lig_44
92,6,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_44.pkl,0.0,6.6020599913279625,6.6020599913279625,29,23,29,lig_46,lig_44
93,6,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_44.pkl,-0.4149733479708182,6.187086643357144,6.6020599913279625,30,23,30,lig_31,lig_44
94,6,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_44.pkl,0.2218487496163561,6.823908740944319,6.6020599913279625,35,23,35,lig_37,lig_44
95,6,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_44.pkl,0.1674910872937633,6.769551078621726,6.6020599913279625,37,23,37,lig_26,lig_44
96,7,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2596373105057568,6.221848749616356,6.481486060122113,0,5,5,lig_27,lig_35
97,7,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.560667306169738,5.920818753952375,6.481486060122113,2,5,5,lig_21,lig_35
98,7,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,6,5,6,lig_47,lig_35
99,7,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.5920757704213617,5.889410289700751,6.481486060122113,10,5,10,lig_30,lig_35
100,7,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2876660341060004,6.1938200260161125,6.481486060122113,12,5,12,lig_28,lig_35
101,7,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,13,5,13,lig_29,lig_35
102,7,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0871501757189001,6.568636235841013,6.481486060122113,16,5,16,lig_6,lig_35
103,7,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.6989700043360187,5.782516055786094,6.481486060122113,17,5,17,lig_17,lig_35
104,7,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.0377885608893997,6.443697499232713,6.481486060122113,18,5,18,lig_45,lig_35
105,7,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1890562362200496,6.292429823902063,6.481486060122113,19,5,19,lig_16,lig_35
106,7,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1760912590556804,6.657577319177793,6.481486060122113,24,5,24,lig_12,lig_35
107,7,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.8794260687941504,5.6020599913279625,6.481486060122113,27,5,27,lig_33,lig_35
108,7,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,29,5,29,lig_46,lig_35
109,7,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,30,5,30,lig_31,lig_35
110,7,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_35.pkl,0.3424226808222057,6.823908740944319,6.481486060122113,35,5,35,lig_37,lig_35
111,7,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_35.pkl,0.2880650184996129,6.769551078621726,6.481486060122113,37,5,37,lig_26,lig_35
112,8,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.4559319556497243,6.221848749616356,6.6777807052660805,0,8,8,lig_27,lig_39
113,8,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.7569619513137056,5.920818753952375,6.6777807052660805,2,8,8,lig_21,lig_39
114,8,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_39.pkl,0.1461280356782381,6.823908740944319,6.6777807052660805,6,8,8,lig_47,lig_39
115,8,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.7883704155653293,5.889410289700751,6.6777807052660805,10,8,10,lig_30,lig_39
116,8,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.483960679249968,6.1938200260161125,6.6777807052660805,12,8,12,lig_28,lig_39
117,8,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.5411035653865364,6.136677139879544,6.6777807052660805,13,8,13,lig_29,lig_39
118,8,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.1091444694250673,6.568636235841013,6.6777807052660805,16,8,16,lig_6,lig_39
119,8,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.8952646494799863,5.782516055786094,6.6777807052660805,17,8,17,lig_17,lig_39
120,8,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.2340832060333673,6.443697499232713,6.6777807052660805,18,8,18,lig_45,lig_39
121,8,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.3853508813640172,6.292429823902063,6.6777807052660805,19,8,19,lig_16,lig_39
122,8,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.020203386088287,6.657577319177793,6.6777807052660805,24,8,24,lig_12,lig_39
123,8,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_39.pkl,-1.075720713938118,5.6020599913279625,6.6777807052660805,27,8,27,lig_33,lig_39
124,8,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.0757207139381179,6.6020599913279625,6.6777807052660805,29,8,29,lig_46,lig_39
125,8,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.4906940619089361,6.187086643357144,6.6777807052660805,30,8,30,lig_31,lig_39
126,8,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_39.pkl,0.1461280356782381,6.823908740944319,6.6777807052660805,35,8,35,lig_37,lig_39
127,8,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_39.pkl,0.0917703733556454,6.769551078621726,6.6777807052660805,37,8,37,lig_26,lig_39
128,9,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.221848749616357,6.221848749616356,6.443697499232713,0,28,28,lig_27,lig_25
129,9,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.5228787452803383,5.920818753952375,6.443697499232713,2,28,28,lig_21,lig_25
130,9,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,6,28,28,lig_47,lig_25
131,9,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.554287209531962,5.889410289700751,6.443697499232713,10,28,28,lig_30,lig_25
132,9,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2498774732166007,6.1938200260161125,6.443697499232713,12,28,28,lig_28,lig_25
133,9,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,13,28,28,lig_29,lig_25
134,9,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1249387366082999,6.568636235841013,6.443697499232713,16,28,28,lig_6,lig_25
135,9,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.661181443446619,5.782516055786094,6.443697499232713,17,28,28,lig_17,lig_25
136,9,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0,6.443697499232713,6.443697499232713,18,28,28,lig_45,lig_25
137,9,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1512676753306499,6.292429823902063,6.443697499232713,19,28,28,lig_16,lig_25
138,9,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2138798199450802,6.657577319177793,6.443697499232713,24,28,28,lig_12,lig_25
139,9,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.8416375079047507,5.6020599913279625,6.443697499232713,27,28,28,lig_33,lig_25
140,9,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,29,28,29,lig_46,lig_25
141,9,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,30,28,30,lig_31,lig_25
142,9,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3802112417116055,6.823908740944319,6.443697499232713,35,28,35,lig_37,lig_25
143,9,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3258535793890127,6.769551078621726,6.443697499232713,37,28,37,lig_26,lig_25
144,10,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2218487496163561,6.221848749616356,6.0,0,32,32,lig_27,lig_38
145,10,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.0791812460476251,5.920818753952375,6.0,2,32,32,lig_21,lig_38
146,10,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_38.pkl,0.8239087409443187,6.823908740944319,6.0,6,32,32,lig_47,lig_38
147,10,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.1105897102992488,5.889410289700751,6.0,10,32,32,lig_30,lig_38
148,10,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1938200260161124,6.1938200260161125,6.0,12,32,32,lig_28,lig_38
149,10,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,13,32,32,lig_29,lig_38
150,10,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5686362358410131,6.568636235841013,6.0,16,32,32,lig_6,lig_38
151,10,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2174839442139058,5.782516055786094,6.0,17,32,32,lig_17,lig_38
152,10,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4436974992327132,6.443697499232713,6.0,18,32,32,lig_45,lig_38
153,10,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2924298239020633,6.292429823902063,6.0,19,32,32,lig_16,lig_38
154,10,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6575773191777934,6.657577319177793,6.0,24,32,32,lig_12,lig_38
