,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
43,3,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_43.pkl,0.3581728818005496,6.494850021680094,6.136677139879544,9,25,25,lig_1,lig_43
44,3,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_43.pkl,0.173126780091942,6.309803919971486,6.136677139879544,7,25,25,lig_36,lig_43
45,3,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0504095034776002,6.187086643357144,6.136677139879544,21,25,25,lig_24,lig_43
46,3,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.0397671268714878,6.096910013008056,6.136677139879544,33,25,33,lig_19,lig_43
47,3,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,23,25,25,lig_44,lig_43
48,3,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0182248201061989,6.154901959985743,6.136677139879544,34,25,34,lig_34,lig_43
49,3,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4161648287782364,6.552841968657781,6.136677139879544,22,25,25,lig_32,lig_43
50,3,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.3671260612578182,5.769551078621726,6.136677139879544,11,25,25,lig_22,lig_43
51,3,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_43.pkl,0.2101103463451119,6.346787486224656,6.136677139879544,15,25,25,lig_18,lig_43
52,3,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6080503550171494,6.7447274948966935,6.136677139879544,1,25,25,lig_14,lig_43
53,3,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.0909196493188693,6.045757490560675,6.136677139879544,3,25,25,lig_23,lig_43
54,4,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2340832060333673,6.6777807052660805,6.443697499232713,8,28,28,lig_39,lig_25
55,4,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,14,28,28,lig_40,lig_25
56,4,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,25,28,28,lig_43,lig_25
57,4,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.4436974992327132,6.0,6.443697499232713,32,28,32,lig_38,lig_25
58,4,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3129292189636894,6.130768280269024,6.443697499232713,4,28,28,lig_42,lig_25
59,4,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1597008428675126,6.2839966563652006,6.443697499232713,36,28,36,lig_20,lig_25
60,4,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,5,28,28,lig_35,lig_25
61,4,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0511525224473805,6.494850021680094,6.443697499232713,9,28,28,lig_1,lig_25
62,4,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.133893579261227,6.309803919971486,6.443697499232713,7,28,28,lig_36,lig_25
63,4,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,21,28,28,lig_24,lig_25
64,4,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3467874862246569,6.096910013008056,6.443697499232713,33,28,33,lig_19,lig_25
65,4,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,23,28,28,lig_44,lig_25
66,4,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2887955392469701,6.154901959985743,6.443697499232713,34,28,34,lig_34,lig_25
67,4,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1091444694250673,6.552841968657781,6.443697499232713,22,28,28,lig_32,lig_25
68,4,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6741464206109873,5.769551078621726,6.443697499232713,11,28,28,lig_22,lig_25
69,4,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0969100130080571,6.346787486224656,6.443697499232713,15,28,28,lig_18,lig_25
70,4,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3010299956639803,6.7447274948966935,6.443697499232713,1,28,28,lig_14,lig_25
71,4,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3979400086720384,6.045757490560675,6.443697499232713,3,28,28,lig_23,lig_25
72,5,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6777807052660805,6.6777807052660805,6.0,8,32,32,lig_39,lig_38
73,5,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,14,32,32,lig_40,lig_38
74,5,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,25,32,32,lig_43,lig_38
75,5,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4436974992327132,6.443697499232713,6.0,28,32,32,lig_25,lig_38
76,5,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1307682802690237,6.130768280269024,6.0,4,32,32,lig_42,lig_38
77,5,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2839966563652005,6.2839966563652006,6.0,36,32,36,lig_20,lig_38
78,5,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,5,32,32,lig_35,lig_38
79,5,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4948500216800937,6.494850021680094,6.0,9,32,32,lig_1,lig_38
80,5,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_38.pkl,0.3098039199714861,6.309803919971486,6.0,7,32,32,lig_36,lig_38
81,5,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1870866433571443,6.187086643357144,6.0,21,32,32,lig_24,lig_38
82,5,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0969100130080562,6.096910013008056,6.0,33,32,33,lig_19,lig_38
83,5,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,23,32,32,lig_44,lig_38
84,5,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_38.pkl,0.154901959985743,6.154901959985743,6.0,34,32,34,lig_34,lig_38
85,5,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5528419686577806,6.552841968657781,6.0,22,32,32,lig_32,lig_38
86,5,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2304489213782741,5.769551078621726,6.0,11,32,32,lig_22,lig_38
87,5,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_38.pkl,0.346787486224656,6.346787486224656,6.0,15,32,32,lig_18,lig_38
88,5,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_38.pkl,0.7447274948966935,6.7447274948966935,6.0,1,32,32,lig_14,lig_38
89,5,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0457574905606747,6.045757490560675,6.0,3,32,32,lig_23,lig_38
90,6,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_42.pkl,0.5470124249970567,6.6777807052660805,6.130768280269024,8,4,8,lig_39,lig_42
91,6,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_42.pkl,0.4712917110589387,6.6020599913279625,6.130768280269024,14,4,14,lig_40,lig_42
92,6,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_42.pkl,0.0059088596105203,6.136677139879544,6.130768280269024,25,4,25,lig_43,lig_42
93,6,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_42.pkl,0.3129292189636894,6.443697499232713,6.130768280269024,28,4,28,lig_25,lig_42
94,6,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_42.pkl,-0.1307682802690237,6.0,6.130768280269024,32,4,32,lig_38,lig_42
95,6,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_42.pkl,0.1532283760961768,6.2839966563652006,6.130768280269024,36,4,36,lig_20,lig_42
96,6,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_42.pkl,0.3507177798530891,6.481486060122113,6.130768280269024,5,4,5,lig_35,lig_42
97,6,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_42.pkl,0.3640817414110699,6.494850021680094,6.130768280269024,9,4,9,lig_1,lig_42
98,6,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_42.pkl,0.1790356397024624,6.309803919971486,6.130768280269024,7,4,7,lig_36,lig_42
99,6,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_42.pkl,0.0563183630881205,6.187086643357144,6.130768280269024,21,4,21,lig_24,lig_42
100,6,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_42.pkl,-0.0338582672609675,6.096910013008056,6.130768280269024,33,4,33,lig_19,lig_42
101,6,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_42.pkl,0.4712917110589387,6.6020599913279625,6.130768280269024,23,4,23,lig_44,lig_42
102,6,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_42.pkl,0.0241336797167193,6.154901959985743,6.130768280269024,34,4,34,lig_34,lig_42
103,6,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_42.pkl,0.4220736883887568,6.552841968657781,6.130768280269024,22,4,22,lig_32,lig_42
104,6,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_42.pkl,-0.3612172016472978,5.769551078621726,6.130768280269024,11,4,11,lig_22,lig_42
105,6,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_42.pkl,0.2160192059556323,6.346787486224656,6.130768280269024,15,4,15,lig_18,lig_42
106,6,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_42.pkl,0.6139592146276698,6.7447274948966935,6.130768280269024,1,4,4,lig_14,lig_42
107,6,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_42.pkl,-0.0850107897083489,6.045757490560675,6.130768280269024,3,4,4,lig_23,lig_42
108,7,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3937840489008799,6.6777807052660805,6.2839966563652006,8,36,36,lig_39,lig_20
109,7,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,14,36,36,lig_40,lig_20
110,7,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1473195164856564,6.136677139879544,6.2839966563652006,25,36,36,lig_43,lig_20
111,7,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1597008428675126,6.443697499232713,6.2839966563652006,28,36,36,lig_25,lig_20
112,7,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.2839966563652005,6.0,6.2839966563652006,32,36,36,lig_38,lig_20
113,7,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1532283760961768,6.130768280269024,6.2839966563652006,4,36,36,lig_42,lig_20
114,7,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1974894037569123,6.481486060122113,6.2839966563652006,5,36,36,lig_35,lig_20
115,7,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_20.pkl,0.2108533653148931,6.494850021680094,6.2839966563652006,9,36,36,lig_1,lig_20
116,7,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0258072636062856,6.309803919971486,6.2839966563652006,7,36,36,lig_36,lig_20
117,7,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.0969100130080562,6.187086643357144,6.2839966563652006,21,36,36,lig_24,lig_20
118,7,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1870866433571443,6.096910013008056,6.2839966563652006,33,36,36,lig_19,lig_20
119,7,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,23,36,36,lig_44,lig_20
120,7,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1290946963794574,6.154901959985743,6.2839966563652006,34,36,36,lig_34,lig_20
121,7,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_20.pkl,0.26884531229258,6.552841968657781,6.2839966563652006,22,36,36,lig_32,lig_20
122,7,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.5144455777434747,5.769551078621726,6.2839966563652006,11,36,36,lig_22,lig_20
123,7,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0627908298594555,6.346787486224656,6.2839966563652006,15,36,36,lig_18,lig_20
124,7,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_20.pkl,0.460730838531493,6.7447274948966935,6.2839966563652006,1,36,36,lig_14,lig_20
125,7,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.2382391658045257,6.045757490560675,6.2839966563652006,3,36,36,lig_23,lig_20
126,8,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1962946451439675,6.6777807052660805,6.481486060122113,8,5,8,lig_39,lig_35
127,8,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,14,5,14,lig_40,lig_35
128,8,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3448089202425688,6.136677139879544,6.481486060122113,25,5,25,lig_43,lig_35
129,8,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.0377885608893997,6.443697499232713,6.481486060122113,28,5,28,lig_25,lig_35
130,8,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.4814860601221129,6.0,6.481486060122113,32,5,32,lig_38,lig_35
131,8,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3507177798530891,6.130768280269024,6.481486060122113,4,5,5,lig_42,lig_35
132,8,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1974894037569123,6.2839966563652006,6.481486060122113,36,5,36,lig_20,lig_35
133,8,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0133639615579808,6.494850021680094,6.481486060122113,9,5,9,lig_1,lig_35
134,8,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1716821401506267,6.309803919971486,6.481486060122113,7,5,7,lig_36,lig_35
135,8,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.2943994167649686,6.187086643357144,6.481486060122113,21,5,21,lig_24,lig_35
136,8,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3845760471140567,6.096910013008056,6.481486060122113,33,5,33,lig_19,lig_35
137,8,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_35.pkl,0.1205739312058495,6.6020599913279625,6.481486060122113,23,5,23,lig_44,lig_35
138,8,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.3265841001363698,6.154901959985743,6.481486060122113,34,5,34,lig_34,lig_35
139,8,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_35.pkl,0.0713559085356676,6.552841968657781,6.481486060122113,22,5,22,lig_32,lig_35
140,8,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.711934981500387,5.769551078621726,6.481486060122113,11,5,11,lig_22,lig_35
141,8,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.1346985738974568,6.346787486224656,6.481486060122113,15,5,15,lig_18,lig_35
142,8,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_35.pkl,0.2632414347745806,6.7447274948966935,6.481486060122113,1,5,5,lig_14,lig_35
143,8,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_35.pkl,-0.4357285695614381,6.045757490560675,6.481486060122113,3,5,5,lig_23,lig_35
144,9,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1829306835859867,6.6777807052660805,6.494850021680094,8,9,9,lig_39,lig_1
145,9,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,14,9,14,lig_40,lig_1
146,9,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,25,9,25,lig_43,lig_1
147,9,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0511525224473805,6.443697499232713,6.494850021680094,28,9,28,lig_25,lig_1
148,9,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4948500216800937,6.0,6.494850021680094,32,9,32,lig_38,lig_1
149,9,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3640817414110699,6.130768280269024,6.494850021680094,4,9,9,lig_42,lig_1
150,9,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2108533653148931,6.2839966563652006,6.494850021680094,36,9,36,lig_20,lig_1
151,9,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0133639615579808,6.481486060122113,6.494850021680094,5,9,9,lig_35,lig_1
152,9,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1850461017086075,6.309803919971486,6.494850021680094,7,9,9,lig_36,lig_1
153,9,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,21,9,21,lig_24,lig_1
154,9,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3979400086720375,6.096910013008056,6.494850021680094,33,9,33,lig_19,lig_1
